"x","y","z","intensity"
104,125,0,92.4
111,121.2,0,116.7
98.8333333333333,118.833333333333,0,97.1666666666667
34,118,0,90
105.111111111111,117.666666666667,0,132.777777777778
109.833333333333,113.833333333333,0,99.5
99.8333333333333,113.833333333333,0,105
28.1111111111111,114.333333333333,0,93
25.8333333333333,105.166666666667,0,90.6666666666667
104.5,105,0,100.142857142857
96.8461538461538,104.615384615385,0,98.4615384615385
32.125,104.4375,0,126.125
29.5,98,0,96
89.8,97.4,0,104.2
24.5,95,0,91.5
98.3333333333333,92.3333333333333,0,83
92.2,92,0,123.1
86.8333333333333,90.8333333333333,0,101
20.5,90,0,103.5
26.3333333333333,89.5555555555556,0,103.444444444444
94.8888888888889,83.3333333333333,0,85
83.125,80.875,0,92.25
23.2173913043478,83.0434782608696,0,128.695652173913
18.875,73.875,0,94.625
80.9090909090909,71.6363636363636,0,94.3636363636364
87,68,0,95.5555555555556
75.125,63.875,0,94
20.7894736842105,63.7894736842105,0,104.947368421053
85.7142857142857,58,0,90.5714285714286
12.8333333333333,56.8333333333333,0,83
79.9285714285714,53.8571428571429,0,105.642857142857
20.3333333333333,52.3333333333333,0,94
69,51,0,97.2222222222222
12.8333333333333,49.9166666666667,0,113.25
99.8333333333333,46.1666666666667,0,89.3333333333333
108.307692307692,45.0769230769231,0,125.153846153846
73,44.2,0,98.2
61,42.5,0,106
34.1818181818182,43.2727272727273,0,95.7272727272727
22,42.5,0,118.333333333333
101.8,40.6,0,112.2
88,44.9677419354839,0,123.193548387097
25.7142857142857,41,0,100
14.8333333333333,40.1666666666667,0,98
43.0909090909091,39.1818181818182,0,105.545454545455
66.7777777777778,38.9444444444444,0,139.722222222222
57.6363636363636,37.9090909090909,0,116.272727272727
105.166666666667,36.6666666666667,0,108.166666666667
51.9333333333333,37,0,124.733333333333
33.125,36.125,0,92.875
18.8333333333333,35.8333333333333,0,92.6666666666667
96,33.7142857142857,0,93.8571428571429
82.6470588235294,34.5882352941176,0,108.941176470588
2.875,33.875,0,88.75
111.9,34.7,0,120.2
76.2,32.6,0,89.2
43,32.75,0,105.75
38.1666666666667,32.8333333333333,0,97.1666666666667
120.125,31.875,0,87.625
48.3333333333333,31.6666666666667,0,112.666666666667
101.285714285714,30,0,91.2857142857143
13.1428571428571,28.8571428571429,0,101.214285714286
115.875,26.125,0,93.75
122,24.7142857142857,0,98.7142857142857
7.66666666666667,24.6666666666667,0,98.6666666666667
