"x","y","z","intensity"
5,126.75,0,108
31,126.285714285714,0,83.7142857142857
20,126,0,88.7142857142857
24.1666666666667,122.166666666667,0,76.1666666666667
4.8,122.266666666667,0,110.866666666667
17.5,117.5,0,87
11.5384615384615,113.846153846154,0,102.384615384615
18.5,111.5,0,85.25
30.5333333333333,112.333333333333,0,96.1333333333333
2.2,110.6,0,81
33.125,107.125,0,85.5
10,106.714285714286,0,88
4.93333333333333,102.733333333333,0,117.733333333333
33,99,0,78.2222222222222
27.4,93.8,0,81
19.6666666666667,95.8333333333333,0,76
38.5,89,0,76.5
32.8666666666667,88.5333333333333,0,96.0666666666667
12,85,0,84.5555555555556
26.9166666666667,82.1666666666667,0,97.25
32,80,0,95.5714285714286
39.7142857142857,78,0,91.4285714285714
22.3333333333333,76.3333333333333,0,75.6666666666667
44.3333333333333,75.3333333333333,0,87
36.6666666666667,74.3333333333333,0,113.666666666667
14.2307692307692,73.8461538461538,0,85.3846153846154
41.125,70.125,0,115.125
24.2857142857143,70,0,72.2857142857143
40,66,0,98
48.125,64.125,0,78.875
32.2,62.85,0,103.4
28.5,57,0,95.3333333333333
44,56.2857142857143,0,75.1428571428571
51,55,0,79.8888888888889
58.6,51.6,0,100.266666666667
35.2857142857143,53.9047619047619,0,104.142857142857
69.5,48.5,0,87.75
28.8333333333333,49.1666666666667,0,82
76,43.75,0,82
33,43,0,82.7777777777778
64,38.5,0,106
70.2307692307692,39.4615384615385,0,93.7692307692308
60,37.2857142857143,0,88.5714285714286
42,36,0,74.5714285714286
113.538461538462,32,0,90.1538461538462
55,32.875,0,127.5625
84.8,31,0,75.3
104,30,0,80.2222222222222
68,30,0,89.8888888888889
75,28,0,81.1111111111111
120.882352941176,27.4117647058824,0,109.235294117647
95,24,0,91
87.875,22.875,0,82.625
57,22,0,68
115.4,22.2,0,87.8
100.352941176471,21.7058823529412,0,123.588235294118
65.75,19,0,85.75
59.5,19,0,83.25
114.25,18,0,84
83,17.5,0,80
127,16.5,0,83.5
76.2222222222222,18.8333333333333,0,94.8888888888889
120.333333333333,14.9333333333333,0,94.3333333333333
108,7,0,87
98.125,6.125,0,78
