"x","y","z","intensity"
127,127,0,66
55.8181818181818,93,0,87.9090909090909
66.1666666666667,89.1666666666667,0,85.1666666666667
44.5,88.5,0,80.75
60.2307692307692,86.4615384615385,0,105.153846153846
68,83.5,0,95.5
76.9333333333333,83,0,100
50.7083333333333,85.0833333333333,0,113.125
66,79.5,0,102.333333333333
59.8,77.4,0,83
88.8421052631579,78.1578947368421,0,121.368421052632
82.2,77.8,0,120.933333333333
70.5,76.5,0,78
78.5,73.5,0,92.75
101,73.2857142857143,0,88.4285714285714
91,69.5,0,86.4
117.166666666667,68.1666666666667,0,90.8333333333333
103.764705882353,67.9411764705882,0,114.117647058824
111.75,66,0,96.5
125,64.5,0,79
116,62.8333333333333,0,110.333333333333
121,61.5,0,110
111,59,0,121
126.6,55.2,0,98.4
117.666666666667,56.125,0,146.541666666667
11,54.2857142857143,0,74.7142857142857
6,49,0,90
24.5384615384615,47.3076923076923,0,86.3846153846154
18,45.7894736842105,0,112.105263157895
36.2,41.4,0,78.8
52.6666666666667,38.3333333333333,0,79
28.8461538461538,38.4615384615385,0,90.4615384615385
37.875,35.875,0,70
59.3181818181818,35.0909090909091,0,92
46.8571428571429,32.9285714285714,0,86.6428571428571
78.1666666666667,29.1666666666667,0,85.8333333333333
68.3,29.85,0,110.7
54,29,0,83.1428571428571
76.4,24.8,0,81.4
95,23,0,112
85.7894736842105,25.6842105263158,0,138.052631578947
93.2424242424242,19.030303030303,0,115.787878787879
81,18,0,78
111.25,17,0,83.25
102.222222222222,11.0555555555556,0,85.0555555555556
120.285714285714,8,0,83.5714285714286
113.48275862069,9.27586206896552,0,129.379310344828
