"x","y","z","intensity"
34.125,123.875,0,87.375
104.947368421053,124.578947368421,0,149.842105263158
109.125,118.875,0,90.875
32.2777777777778,116.944444444444,0,113.722222222222
102.833333333333,112.666666666667,0,115.055555555556
98.5,107.5,0,91.25
103.25,103,0,81.75
23.1666666666667,99.1666666666667,0,94.6666666666667
100.875,96.875,0,88.75
31.125,96.875,0,93.375
93.7058823529412,94.5294117647059,0,113.117647058824
25.9166666666667,95.1666666666667,0,100.25
27.8333333333333,88.8333333333333,0,82
87.125,86.125,0,87.125
88.1666666666667,79.8333333333333,0,91.6666666666667
82.0833333333333,81.25,0,81
21.2142857142857,77.0714285714286,0,83.2857142857143
86,70.2857142857143,0,97.8571428571429
84.7142857142857,65,0,96.4285714285714
74.6363636363636,64.0909090909091,0,87.3636363636364
25.125,63.875,0,89.25
82,58.2857142857143,0,89.4285714285714
75.046511627907,51.7441860465116,0,134.162790697674
60.7142857142857,51,0,82.4285714285714
83.8333333333333,48.1666666666667,0,90.3333333333333
43.4444444444444,46.8888888888889,0,88.8888888888889
94,44,0,81.2222222222222
26.1666666666667,44.1666666666667,0,93.6666666666667
20.9090909090909,44.6363636363636,0,126.636363636364
77.875,43.125,0,88.75
50.6,44.3333333333333,0,105.866666666667
120.875,40.875,0,98.125
27,40,0,96.8
82.125,39.125,0,84
64,39,0,93.2222222222222
36.7142857142857,39.5,0,107.5
19,39.5,0,118.1
115.833333333333,38.1666666666667,0,95.6666666666667
100.782608695652,37.8695652173913,0,148.521739130435
69.1666666666667,36.1666666666667,0,87.6666666666667
50.5,36,0,96.6666666666667
2.8,35.9333333333333,0,98.0666666666667
126.125,33.875,0,88.875
106.125,34.125,0,117.5
44.4375,35.75,0,108.125
25.5714285714286,34.7142857142857,0,103.857142857143
112.2,33,0,115.6
94.5,33,0,88.3333333333333
121.333333333333,31.3333333333333,0,94.6666666666667
86.5,32,0,87.3
49.5,31.5,0,82.75
72.125,30.875,0,87.5
22.5,30.5,0,87.5
101,29.5,0,55.5
28,29,0,96
12.9333333333333,30.7333333333333,0,101.133333333333
10.7142857142857,24,0,91.7142857142857
118.434782608696,26,0,106.478260869565
126.285714285714,21,0,99.4285714285714
43,0,0,77
