"x","y","z","intensity"
50.5,104,0,94
39.5,104,0,101
77.7142857142857,104,0,95.1428571428571
70,104,0,89.3333333333333
44.5714285714286,102.571428571429,0,157.52380952381
84,100.8,0,120.4
96,99.4545454545455,0,103.818181818182
88.2857142857143,98.3571428571429,0,135.5
55.6111111111111,99.1111111111111,0,122.388888888889
17,96.5,0,122.5
71.9333333333333,96.4,0,106.333333333333
112.230769230769,95.6153846153846,0,113.846153846154
38.4705882352941,97.1764705882353,0,115.117647058824
101.25,95.4,0,156.65
31,94.4166666666667,0,119.083333333333
22.4285714285714,94.7857142857143,0,123.857142857143
108.5,92,0,109.5
11.8148148148148,93.6296296296296,0,144.481481481481
25.6666666666667,90.3333333333333,0,94.6666666666667
118.363636363636,90.5454545454545,0,130.090909090909
3,90.2857142857143,0,100.571428571429
9,88.5,0,113.5
115.222222222222,86.6111111111111,0,125.777777777778
10.5,82.5,0,110.214285714286
125,77.2857142857143,0,91.8571428571429
2.5,75,0,100.5
126,71.2857142857143,0,100
126.75,54,0,96.25
126.5,49,0,105
121,49,0,98.7777777777778
5.5,48.2857142857143,0,140.357142857143
8,43.5,0,108
16.2941176470588,40,0,116.529411764706
9.57142857142857,37.7142857142857,0,104.142857142857
2.58333333333333,39.1666666666667,0,106.833333333333
114.823529411765,38.7058823529412,0,124.352941176471
103,36,0,105.555555555556
24.3809523809524,36.4285714285714,0,159.47619047619
121.285714285714,34,0,98.8571428571429
92,32.5,0,99.6666666666667
111.125,31.875,0,99
101.285714285714,32,0,100.571428571429
18.5,31.5,0,111.5
12.5,32.5,0,122.916666666667
105,30.75,0,98.75
33.25,31.0625,0,101.6875
88.125,29.875,0,100.75
71.7142857142857,30,0,94.1428571428571
23,26.7142857142857,0,98.5714285714286
77.9333333333333,26.1333333333333,0,102.733333333333
57.4285714285714,25.9642857142857,0,111.75
38.75,24.5,0,97.875
48.125,21.875,0,86.25
