"x","y","z","intensity"
22.6,126.8,0,143
17.1333333333333,125.6,0,179.466666666667
9.875,123.875,0,101.125
25,123,0,112.666666666667
32,122.285714285714,0,103
28.5,117.5,0,115.333333333333
9.125,115.875,0,94.875
32,111,0,98
19,111.5,0,94.9
32.8333333333333,105.833333333333,0,95.6666666666667
8.06666666666667,105.8,0,123.2
3.55555555555556,100.055555555556,0,125.388888888889
29.4,96.7333333333333,0,96.1333333333333
10.75,87.25,0,128.65
32,85,0,91.5555555555556
18.9333333333333,82.6666666666667,0,95.4
10.3333333333333,80.3333333333333,0,104.333333333333
37.125,80.125,0,94.25
26,77,0,106
44.5,74,0,117.95
16.9285714285714,73.4285714285714,0,116.071428571429
50.2857142857143,70,0,109.285714285714
25.125,69.125,0,100.25
17,66.7142857142857,0,96.7142857142857
48.125,64.125,0,110
24.8333333333333,63.8333333333333,0,112.333333333333
43,61.3076923076923,0,117.230769230769
29.1666666666667,59.8333333333333,0,100.666666666667
33.125,58.125,0,94.5
56.6666666666667,58.2777777777778,0,113.444444444444
48,56.5,0,108
64,53.7142857142857,0,96.1428571428571
37.3846153846154,47.6153846153846,0,128.615384615385
78.125,41.875,0,93.875
45,42,0,108
85.875,36.125,0,95.125
67.7142857142857,36,0,100.857142857143
56,36.2857142857143,0,99.8571428571429
113.714285714286,32.4285714285714,0,101.285714285714
97.2857142857143,33,0,97.7142857142857
104.875,32.125,0,105.375
90,31,0,102.111111111111
55.8823529411765,30.4117647058824,0,148.352941176471
70.8571428571429,30.5714285714286,0,104.904761904762
82,27,0,92.2222222222222
110.8,26,0,122.066666666667
103.875,23.875,0,94.5
126.285714285714,23,0,106.285714285714
119,23,0,94.2222222222222
92.125,22.875,0,118.375
65,23,0,102.555555555556
55.875,22.875,0,98.375
77,21,0,98.3333333333333
88.75,20,0,104
72.875,18.125,0,103.125
112.642857142857,17.7857142857143,0,122.285714285714
84.5,16,0,125
123.125,15.875,0,98.875
81.2857142857143,12.4285714285714,0,109.142857142857
97.25,14.9,0,123.7
73,11.7142857142857,0,92.8571428571429
85.8333333333333,10.1666666666667,0,98.6666666666667
100,8,0,119
93,7.71428571428571,0,99.8571428571429
112.875,6.875,0,97
98,2.71428571428571,0,96.1428571428571
