"x","y","z","intensity"
34.5,125,0,131.5
115.833333333333,124.833333333333,0,121.833333333333
30,125.8,0,187.9
103,123,0,123.888888888889
103,115,0,133
30.1290322580645,116.612903225806,0,135.838709677419
99,113.5,0,129
102.25,108,0,112.25
93,108,0,120.666666666667
28.695652173913,105.652173913043,0,137.173913043478
95,98.5,0,132.5
26.4666666666667,98.6666666666667,0,152.8
89,96,0,140.111111111111
98.6818181818182,93.1818181818182,0,148.318181818182
24.4210526315789,90.4736842105263,0,170.842105263158
95,82.2857142857143,0,115.571428571429
22.875,82.125,0,123
88.7142857142857,81,0,122.428571428571
18,75,0,131.4
23.3888888888889,71.8333333333333,0,164.166666666667
86,69,0,124.888888888889
20,66.2857142857143,0,136.571428571429
16.5,63,0,134
19.6666666666667,60.3333333333333,0,140.666666666667
14,59,0,116
81.2666666666667,56.8,0,144.6
23.125,55.875,0,142.5
76,53.9,0,132.5
68,54,0,135.555555555556
18.5,52.5,0,123.75
51,51.2857142857143,0,106.714285714286
91,49.2857142857143,0,125.571428571429
40.9375,46.3125,0,131.625
111.111111111111,45.6666666666667,0,126.888888888889
93.5,45,0,137
88.875,43.875,0,141.875
104.2,41.4,0,143.4
81.1785714285714,45.0357142857143,0,163.642857142857
23.875,42.125,0,117.875
30.875,40.875,0,119.625
61.3,40.4,0,142.4
5.5,40,0,121.666666666667
65,38,0,163
52.2,42.2,0,162.6
100.166666666667,38.1666666666667,0,142.833333333333
109.647058823529,37.6470588235294,0,159.705882352941
115.5,36,0,128.5
56.6153846153846,36.3846153846154,0,180.307692307692
27,35.7142857142857,0,123.857142857143
8.125,35.875,0,135
17,35.2857142857143,0,123.857142857143
60.875,33.125,0,143.5
93.2564102564103,33.0512820512821,0,154.076923076923
66,31.7142857142857,0,137.857142857143
30,31,0,128.444444444444
20.125,28.875,0,135.5
14,27.952380952381,0,142.571428571429
4.17391304347826,29.7391304347826,0,137.347826086957
126.666666666667,24.5,0,127
