"x","y","z","intensity"
57.7727272727273,87.3181818181818,0,142.863636363636
44.5,88,0,103.15
51,84,0,85
55.5,81.8,0,125.2
92.5,79,0,99.6666666666667
64.6153846153846,79.4615384615385,0,114.307692307692
82.1111111111111,78.3333333333333,0,113.666666666667
98.1666666666667,76.1666666666667,0,84
70.4285714285714,76.2857142857143,0,99.3571428571429
87,74.6842105263158,0,147.578947368421
78.3846153846154,71.3846153846154,0,118.307692307692
103.625,71.9375,0,117.5625
97.0769230769231,69.6923076923077,0,118.692307692308
109.296296296296,65.7037037037037,0,144.481481481481
121.8,63.65,0,100.1
102,61.7142857142857,0,90.8571428571429
114.363636363636,59.6363636363636,0,106.363636363636
2.15789473684211,58.4210526315789,0,126.736842105263
121.5,55.5,0,79
127,54,0,95.3333333333333
8,50.25,0,119.5
2.22222222222222,50.1111111111111,0,102.555555555556
16.4782608695652,48.6739130434783,0,137
32,44.8823529411765,0,111
39,40,0,97.6666666666667
46.4117647058824,40.1176470588235,0,136.470588235294
29.0909090909091,39.3636363636364,0,106.636363636364
57.5,36.5,0,105
51.4,37.2,0,100
44.6,35.2,0,97.4
62.6842105263158,33.7368421052632,0,113.421052631579
55.125,30.875,0,90.75
71.0555555555556,31,0,100.222222222222
79.3846153846154,24.6153846153846,0,117.384615384615
71,22.1538461538462,0,93.2307692307692
95.6,17.8,0,92.6
84.0625,17.6875,0,104.4375
104.277777777778,16.2222222222222,0,126.888888888889
114,13.2857142857143,0,124.142857142857
107,9,0,88
124.166666666667,9.16666666666667,0,95.1666666666667
116.736842105263,6.26315789473684,0,109.789473684211
124.5,3.5,0,114.6
