"x","y","z","intensity"
45.2857142857143,96,0,91.5714285714286
50.125,92.875,0,94
41.6666666666667,91.8888888888889,0,88.3333333333333
73.1111111111111,87.3333333333333,0,88.3333333333333
59.5142857142857,89.7714285714286,0,108.6
56.2,83,0,120.6
47.125,83.125,0,92
79.1666666666667,80.9166666666667,0,109.666666666667
60,80,0,115
66.0666666666667,79.9333333333333,0,112.333333333333
89.5,77.5,0,108
102,74,0,103
78,75.5,0,139
71.3636363636364,75.7272727272727,0,104.818181818182
95.24,74.44,0,139.32
113,70,0,91
108,70,0,102.2
84.9090909090909,71.969696969697,0,155
126,64,0,91
102.736842105263,66.4210526315789,0,122.789473684211
108,61,0,90.5555555555556
124.916666666667,59.9166666666667,0,115.666666666667
117,55.5,0,77.6666666666667
6.28571428571429,56,0,87.5714285714286
15.125,53.125,0,94
10.3333333333333,52.3333333333333,0,96.3333333333333
1,52.75,0,81
126.666666666667,50.8333333333333,0,87
23.8235294117647,49.4705882352941,0,82.7647058823529
12,47,0,91
16.5,45,0,116.666666666667
33.3,44.45,0,114
42.7692307692308,42,0,90.3846153846154
47,38,0,107
57.7037037037037,34.8888888888889,0,117.074074074074
46.5,33.5,0,114
41.3333333333333,34.6666666666667,0,101.333333333333
67.5,32.5,0,89
61.5,28,0,136
80.0588235294118,26.8235294117647,0,119.941176470588
80.6153846153846,19.6153846153846,0,114.384615384615
89.9047619047619,19.2857142857143,0,126.809523809524
101.533333333333,17.3333333333333,0,116.6
103.166666666667,12.0833333333333,0,105.333333333333
116.363636363636,10.9090909090909,0,105.909090909091
124.384615384615,8.61538461538461,0,110.692307692308
120,6,0,91
