"x","y","z","intensity"
50,96.2857142857143,0,94.5714285714286
56.1875,90.875,0,95.0625
71,86.5,0,88.5
49.5454545454545,88.2727272727273,0,85.8181818181818
80.3333333333333,81.5714285714286,0,104.714285714286
67.8666666666667,81.4666666666667,0,126
62,77,0,87.8571428571429
79.5263157894737,76.0526315789474,0,100.263157894737
99.7647058823529,72.8823529411765,0,133.647058823529
93.8333333333333,74.8333333333333,0,131.75
85.1666666666667,70.1666666666667,0,90.6666666666667
115.307692307692,67.7692307692308,0,83.1538461538462
89,66,0,77.8
103.625,64.1875,0,103.25
119.5,61.5,0,109.416666666667
127,60,0,81.6666666666667
123,54,0,82.3333333333333
2.33333333333333,55.5,0,104.25
16.4615384615385,50.5384615384615,0,127.769230769231
11.3076923076923,49.9230769230769,0,142.692307692308
4.09090909090909,48.6363636363636,0,108.909090909091
20.9375,47.3125,0,129.3125
32.6,45.8,0,89.2
14,44,0,70
41.2857142857143,44,0,88
36,42.25,0,84.5
47.5,40.5,0,105.142857142857
30.8,39.6,0,91
50.6666666666667,35.3333333333333,0,97.3333333333333
58.24,35.96,0,142.88
41.875,35.125,0,93.5
52.4,30.8,0,89.4
67.8,28.6,0,90.2
84.5,27,0,103.5
61,29.2,0,105.8
72.1428571428571,24.1428571428571,0,99.0714285714286
89.1875,21.9375,0,129.6875
81.8095238095238,22.1428571428571,0,124.285714285714
105.5,18.5,0,88
92.3333333333333,13.6666666666667,0,95.3333333333333
115.125,13.125,0,92.875
98.1428571428571,15.0952380952381,0,107
105.722222222222,12.1666666666667,0,147
123.722222222222,5,0,93
21,0,0,94
