"x","y","z","intensity"
45,97.5,0,114.5
49.2727272727273,94.2727272727273,0,135.045454545455
72.4,87.2,0,92
60.4117647058824,87.1176470588235,0,129.235294117647
66.5294117647059,86,0,128.411764705882
75.6666666666667,82.3333333333333,0,119.333333333333
52,81.8333333333333,0,99.2777777777778
70,80,0,150.555555555556
89.2,77.4,0,105.2
80,79,0,129.9375
65.4166666666667,76.25,0,123.916666666667
73,74.7142857142857,0,89.2857142857143
91.5,72,0,99.25
85.5882352941177,71.7058823529412,0,140.941176470588
106.5,69.6428571428571,0,148.571428571429
117.125,66.125,0,96.875
102.666666666667,60.8888888888889,0,102.888888888889
3.875,57.875,0,94.125
111,59.1724137931034,0,140.896551724138
124.833333333333,58.2777777777778,0,130.888888888889
8.36363636363636,54.6363636363636,0,109.454545454545
15.125,53.3125,0,124
28.5,49.5,0,112.25
21.3636363636364,48.4545454545455,0,120.818181818182
10.8333333333333,47.8333333333333,0,94.5
30.5,44.5,0,114.142857142857
16.875,43.875,0,94.75
24.375,41.625,0,107.125
50.3333333333333,36.6666666666667,0,99.6666666666667
62.5,35.5,0,102
56.9375,36.6875,0,132.125
40.2413793103448,39.2068965517241,0,108.896551724138
48.2,33.4,0,100.8
61.25,31,0,106.5
78,29,0,77
53.9090909090909,30.6363636363636,0,129.545454545455
73.8333333333333,29.1666666666667,0,112.833333333333
61.8333333333333,25.8333333333333,0,104.166666666667
83.4583333333333,24.5833333333333,0,163.916666666667
70.34375,24.0625,0,102.78125
93.1538461538462,22.2307692307692,0,132.769230769231
87,18,0,97
105,17,0,92.7777777777778
106,10,0,102.555555555556
125.8,9,0,125.5
117.235294117647,9.88235294117647,0,101.294117647059
110,8,0,101.857142857143
