"x","y","z","intensity"
15.8125,125.5,0,126.125
29.2857142857143,123,0,99
25.2,120.4,0,99.6
11,120,0,81
21.5,117.5,0,88.25
2.18181818181818,118.454545454545,0,108
31.3333333333333,115.111111111111,0,88
12.25,115.416666666667,0,107.666666666667
6.85714285714286,111.285714285714,0,98.4285714285714
16.2,106.733333333333,0,92.6
5.5,104,0,93.875
26,99,0,88.5555555555556
9.5,98,0,89
32,92,0,81.3333333333333
6.875,91.125,0,87.5
13.3333333333333,83.1111111111111,0,94
22,82.2,0,132.5
30.7586206896552,81.7241379310345,0,114.275862068966
33,76.5,0,97.5
44.5,73.5,0,94.25
40,73,0,95
28,68,0,85.4444444444444
20,61.6666666666667,0,90.5555555555556
51.5,59.5,0,77
55.5,57,0,79
41.875,58.125,0,93.375
65.5,52,0,84.5
58.3846153846154,50.6153846153846,0,104.615384615385
42.2,50.85,0,154.55
30.1666666666667,46.1666666666667,0,89.6666666666667
45,44,0,99.6
38.6666666666667,44.1111111111111,0,121.444444444444
34,42.2857142857143,0,99
52.875,40.875,0,88.75
86,40,0,99.6
79.8333333333333,38.1666666666667,0,97.5
43.875,37.125,0,87.625
90,35.5,0,104.333333333333
64.75,36.25,0,93.1666666666667
74,34,0,90.6
85.25,33.5,0,111.5
59.2,32.6,0,92.2
100,31.5,0,92.75
69,30,0,93.2
108.833333333333,29.1666666666667,0,90.5
121.714285714286,28,0,90
116,28,0,91.7142857142857
102.666666666667,27.3333333333333,0,99.6666666666667
95.5,27.5,0,99.75
87.6923076923077,27.7692307692308,0,103.153846153846
63.125,27.125,0,94
126.5,25,0,88.5
48.9230769230769,26.8461538461538,0,109.538461538462
108.875,23.875,0,93.125
58,22.5,0,85.1666666666667
73.9047619047619,24.1904761904762,0,97.9523809523809
122.5,19,0,83.5
99.75,20.6666666666667,0,107.166666666667
89.8,19.6,0,99.6
66.1666666666667,18.6666666666667,0,83.1666666666667
78.5,17.5,0,100
127,16.5,0,97.5
71,14.75,0,88.25
87.8695652173913,14.3478260869565,0,120.391304347826
74.8333333333333,12.8333333333333,0,92
85.125,6.875,0,95.125
102.909090909091,6.63636363636364,0,91.8181818181818
116.875,5.125,0,90
122.6,3.2,0,90.6
