"x","y","z","intensity"
30.125,120.875,0,97.5
111.538461538462,120.153846153846,0,134
106.333333333333,116.333333333333,0,97
30.125,112.125,0,105.625
98.9714285714286,109.028571428571,0,153.771428571429
24.8333333333333,106.166666666667,0,96.1666666666667
30.75,104.583333333333,0,128.166666666667
96.4,102.8,0,94
27.1666666666667,100.166666666667,0,116.333333333333
91.8333333333333,96.1666666666667,0,97.6666666666667
90,90.75,0,103.75
30,90,0,97
88.1,86.3,0,112.7
24,86.2857142857143,0,97
86.5,81.5,0,102.75
25.1538461538462,79,0,117.538461538462
90.2857142857143,76,0,96.2857142857143
80,72.5,0,101
19.5,74.6428571428571,0,106.285714285714
74.8333333333333,70.1666666666667,0,107
80.6,66.8,0,110.6
23.2,66,0,108.2
15,64,0,105.222222222222
76.5,62.5,0,109.5
72,61,0,89
18.6153846153846,59.3846153846154,0,132.153846153846
17,54.75,0,128
65,50,0,97.8888888888889
76.2,49.55,0,120.9
16.6153846153846,47.9615384615385,0,124.923076923077
92.7647058823529,46.3529411764706,0,114.529411764706
34.6153846153846,46.4615384615385,0,118
48.5,44,0,103.5
27.4545454545455,45.1818181818182,0,132.454545454545
60,43,0,101.571428571429
42.5,43,0,93.8333333333333
108.5,41.875,0,135.875
100.875,41.125,0,107.875
6.125,41.125,0,95.875
31,39.7142857142857,0,112.714285714286
79.8461538461538,40,0,134.230769230769
55,38.5,0,113.833333333333
50,39,0,114
20,39,0,107
44.5,37,0,113.5
12.6666666666667,36.3333333333333,0,121.666666666667
61.6153846153846,36.3846153846154,0,121.846153846154
75,35,0,105.111111111111
49.5,35,0,127.833333333333
3.875,34.125,0,98.125
122.25,33.25,0,110.25
92.8125,33.875,0,123.875
27.875,32.875,0,98.125
112.851851851852,33.4074074074074,0,143.407407407407
17.625,32.625,0,127.5625
47,30.75,0,121.25
42.2,32.1,0,115.8
10.5,30.5,0,138.25
122.6,29.2,0,119.2
104.4,29.6,0,146.133333333333
26.1666666666667,27.8333333333333,0,105.333333333333
2.125,22.875,0,100.875
126.5,20,0,95.3333333333333
