"x","y","z","intensity"
21.2,124,0,107.3
32.125,116.875,0,129.875
14.5,115.5,0,146
23.5,114.714285714286,0,142.214285714286
31.125,111.875,0,115.25
7,111,0,119
17.3333333333333,106.666666666667,0,137.666666666667
11.5,106,0,167.166666666667
5.83333333333333,103.833333333333,0,113.5
32,100.714285714286,0,119.714285714286
19.875,100.875,0,118.5
24.6,100.2,0,109
33.4,96.2,0,116.4
11,93,0,135.538461538462
21,89,0,116.555555555556
27,87,0,111.8
24.2857142857143,82,0,116.428571428571
44,75.6,0,127
14.6666666666667,76.5555555555556,0,153.333333333333
16,70.2307692307692,0,145.384615384615
45.875,67.875,0,127
33.1111111111111,68.6666666666667,0,126.722222222222
17.8333333333333,65.8333333333333,0,117.666666666667
54.2857142857143,63.1428571428571,0,140
27.875,57.875,0,121.625
58.6,53.6,0,145.333333333333
33.7333333333333,54.5333333333333,0,123.266666666667
43.8181818181818,48.9090909090909,0,133.454545454545
66.875,45.875,0,112.75
45.75,44.625,0,134.625
39.6923076923077,42,0,138.538461538462
74.0526315789474,41.5263157894737,0,150.263157894737
55.8421052631579,40.6842105263158,0,154.421052631579
46.125,38.875,0,129.875
101.125,35.125,0,117.625
74,32,0,116.666666666667
43.6,32.2,0,115.8
91.25,34.0357142857143,0,134.964285714286
125.25,30.5833333333333,0,136
50.5294117647059,30.2941176470588,0,129.764705882353
63.5,27,0,117.666666666667
108.263157894737,27.2105263157895,0,139.526315789474
71.8333333333333,24,0,153.666666666667
92.3333333333333,21.6666666666667,0,120.666666666667
65.125,21.125,0,115.25
118.875,19.125,0,124.125
75,18.7142857142857,0,121
105.761904761905,18.8095238095238,0,164.619047619048
85.08,19.4,0,145.76
97.6363636363636,16.8181818181818,0,128.636363636364
112.2,14.2,0,134.6
67,15,0,107.111111111111
112.5,10,0,127
83.875,10.875,0,119.875
105,9.75,0,127
98.8,9.6,0,121.4
122.526315789474,11.0526315789474,0,141.421052631579
109,4.5,0,104.75
102.125,4.875,0,120
117.923076923077,3,0,129.461538461538
