"x","y","z","intensity"
102.8,126.6,0,124.6
30.875,125.875,0,118.5
101,123,0,112.857142857143
109.933333333333,119.6,0,111.4
102,118.25,0,102.25
29.2,113.4,0,111.2
106,113.285714285714,0,104.571428571429
95,106,0,104
29,106.933333333333,0,118.4
23.7142857142857,102,0,101.142857142857
101.384615384615,98.6153846153846,0,144
96,96.5,0,131.5
98.1666666666667,91.8333333333333,0,109.833333333333
85,90,0,109.777777777778
27.8571428571429,88.0714285714286,0,124.714285714286
88,84.5,0,114.666666666667
20,85.5,0,104
21.4666666666667,78.9333333333333,0,127
90.0909090909091,73.4545454545455,0,113.181818181818
87.1818181818182,66.1818181818182,0,158.181818181818
73,64.2857142857143,0,109.857142857143
82.125,59.125,0,106
13,58,0,114.666666666667
72.5,57.5,0,178.4
82.8,54.4,0,118
76,53.5,0,137.5
12,52,0,110.111111111111
78.8,48.6,0,107.4
91.6,48.2,0,101.4
85.8333333333333,47.8333333333333,0,107
63.5,47.5,0,109.5
29,48,0,116.444444444444
103.875,47.125,0,114.75
18,46.2857142857143,0,100
76.2,44.4,0,117.4
53.4285714285714,44.8571428571429,0,113.571428571429
115.875,42.875,0,98.125
109,42,0,106
61.125,43,0,120.25
34,42,0,119
30.5,42.5,0,125
40.2592592592593,44.037037037037,0,115.592592592593
24.6666666666667,41.8888888888889,0,118
91.3888888888889,40.6666666666667,0,122.833333333333
68.7,41.15,0,174.3
20.75,40,0,119
98.8333333333333,39.1666666666667,0,122.333333333333
111.272727272727,36.9090909090909,0,127
44,36.7142857142857,0,113.428571428571
123.055555555556,38.0555555555556,0,107.277777777778
105.090909090909,36.3636363636364,0,128.454545454545
58,35.75,0,114.75
52.7142857142857,35,0,114.714285714286
37,34.7142857142857,0,96.7142857142857
17.7142857142857,35,0,112.428571428571
78.7,37.2333333333333,0,152.3
96.3333333333333,33.8888888888889,0,117.333333333333
63.2857142857143,32,0,107.571428571429
58.25,32,0,121
25.4,33,0,112.933333333333
117.4,30.8,0,98
4.29411764705882,31.2941176470588,0,138.588235294118
103.5,28.5,0,110.5
92.8888888888889,29.6666666666667,0,115.111111111111
109.111111111111,27.3333333333333,0,107.333333333333
124.875,22.875,0,112.625
