"x","y","z","intensity"
43,97.8,0,77.2
58.2,90.4,0,88
51.1666666666667,88.8333333333333,0,84
62.6153846153846,88.6153846153846,0,107.923076923077
49.8,85,0,93.6
62.3333333333333,82.6666666666667,0,84.3333333333333
69.5454545454545,82.7272727272727,0,81.5454545454545
57.5,81.6666666666667,0,96.75
89.3333333333333,77.9333333333333,0,93.9333333333333
65.875,77.125,0,84
75,72.8,0,81.8
114.2,70.4,0,79.8
105.714285714286,70,0,83.1428571428571
82.6153846153846,75.7884615384615,0,133.942307692308
118.5,65.5,0,96.75
111.307692307692,66.8461538461538,0,94.5384615384615
95.7619047619048,67.8095238095238,0,76.7142857142857
123,61,0,79
104.571428571429,62.2857142857143,0,82.2857142857143
127,59,0,86
115.954545454545,58.5909090909091,0,107.409090909091
126.8,55.4,0,88.6
0.25,54,0,93.5
15,51,0,149
126.75,51,0,84.75
3.28571428571429,50,0,85.1428571428571
10.1111111111111,50.1666666666667,0,103.611111111111
28.5,47,0,68.5
35.0909090909091,45.2727272727273,0,75.9090909090909
21.75,46.9375,0,127.65625
26.1666666666667,41.8333333333333,0,102.166666666667
46.4444444444444,40.5555555555556,0,116
41,39,0,88.8
53.6,38.2,0,79.2
55.4318181818182,31.3863636363636,0,99.0681818181818
68.5882352941177,30.0588235294118,0,115.235294117647
76.7368421052632,28.3157894736842,0,101.157894736842
94,22.2857142857143,0,84.1428571428571
85.2857142857143,23,0,99.8214285714286
95,18.1538461538462,0,101.846153846154
100.6,14.8,0,92.2
108,15.8125,0,91.5
112.666666666667,12.6666666666667,0,78
97.5,12,0,93
102.4,10.8,0,90.2
120.909090909091,9.86363636363636,0,92.4545454545455
124.888888888889,3.66666666666667,0,105.777777777778
