"x","y","z","intensity"
30.5,126.5,0,101.5
114,126.285714285714,0,101.714285714286
36.0833333333333,125.166666666667,0,119.333333333333
113.333333333333,118.111111111111,0,91.5555555555556
36.5,117.285714285714,0,119.357142857143
109,111.5,0,92.1666666666667
97.875,109.125,0,93.5
105,105.8,0,103.1
31.5882352941176,103.058823529412,0,107.529411764706
90,100,0,98.7777777777778
99.8333333333333,99.1666666666667,0,104.333333333333
24.6,96.15,0,131.9
99.1818181818182,93.8181818181818,0,128.181818181818
30.2,92.4,0,97.6
86.3333333333333,89.3333333333333,0,86.6666666666667
92.35,90.75,0,113.5
81.8333333333333,84.1666666666667,0,102.5
90.1538461538462,81.8461538461538,0,100.692307692308
85,80,0,93.6
24.4666666666667,79,0,94.6
91,74,0,90.8571428571429
82,74.3076923076923,0,107
79.875,69.125,0,102.625
22.3846153846154,66.3846153846154,0,109.538461538462
15.8333333333333,66.1666666666667,0,91.6666666666667
81.125,59.125,0,84
70.8888888888889,59.6666666666667,0,92.4444444444444
19.5,59.5,0,111.928571428571
71,51.3076923076923,0,115.307692307692
77.1666666666667,49.1666666666667,0,93.8333333333333
20.1666666666667,49.1666666666667,0,89.8333333333333
13.1052631578947,51.1578947368421,0,102.473684210526
89.8333333333333,48.1666666666667,0,87.1666666666667
68,44,0,94.1428571428571
45.5161290322581,46.9032258064516,0,132.548387096774
19.125,42.875,0,94
94.7,41.8,0,104.8
84.8,43.8,0,104.266666666667
37,42.2,0,94.4
111.928571428571,41.8571428571429,0,115.142857142857
104.875,40.875,0,95.5
99.8,40.4,0,98.2
73.9090909090909,39.6363636363636,0,110.454545454545
80,36,0,86
57.551724137931,39.2068965517241,0,117.793103448276
22,36,0,94.5555555555556
64.9333333333333,35.8,0,136.866666666667
37.6666666666667,33.6666666666667,0,90
33.7142857142857,34,0,94.1428571428571
91,33.75,0,114.25
0.4,32.8,0,98
117.947368421053,32.5789473684211,0,99.5789473684211
75.6153846153846,32.6153846153846,0,115.615384615385
52.1666666666667,31.8333333333333,0,92.1666666666667
45.5,32.8333333333333,0,104.916666666667
10.8,31.45,0,120.25
19.0555555555556,28.6111111111111,0,136.944444444444
4.28571428571429,28,0,93.5714285714286
121,24.7142857142857,0,91.4285714285714
3.92857142857143,21.1428571428571,0,97
