"x","y","z","intensity"
55,88,0,131
64.1666666666667,86.9166666666667,0,85.6666666666667
50.4074074074074,87.5555555555556,0,155.740740740741
56,80.7142857142857,0,91.7142857142857
71.6363636363636,79.0909090909091,0,111.545454545455
64.7692307692308,78.3076923076923,0,118.769230769231
88.9,77.7,0,103.5
95.1333333333333,76.4666666666667,0,125.066666666667
74,75,0,164
79.6666666666667,75.4285714285714,0,123.095238095238
87.6,70.8,0,84.4
99.551724137931,70.1034482758621,0,133.931034482759
114.36,66.36,0,128.52
125,64.2857142857143,0,94.2857142857143
105.692307692308,63.9230769230769,0,109
119.333333333333,58.7777777777778,0,134.777777777778
123,54,0,123
8,55,0,87.7142857142857
126.5,51,0,99.1666666666667
18.5,49.5,0,107.642857142857
5.5,49,0,129.5625
30.6666666666667,46.1111111111111,0,101
13.3846153846154,46.3846153846154,0,112.769230769231
36.7142857142857,43,0,83.5714285714286
24.5625,43.25,0,106.6875
33.8,39.6,0,90.8
49.8125,38.375,0,118.625
40,35.2,0,90.8
53.2857142857143,34,0,118.142857142857
48.6666666666667,32.6666666666667,0,102.333333333333
56.5,30.5,0,99.25
72.5333333333333,30.5333333333333,0,115.633333333333
60.9333333333333,26.8666666666667,0,105
73.2857142857143,22,0,98.2857142857143
99,20,0,92.8571428571429
83.7391304347826,22.0869565217391,0,110.260869565217
95,17,0,80.7142857142857
109.75,14.95,0,147.45
111.5,9,0,112.5
104.4,8.8,0,113
117.277777777778,8.72222222222222,0,122.444444444444
126.5,4,0,96.8333333333333
17,0,0,61
