"x","y","z","intensity"
103,126.5,0,126.166666666667
111,124.285714285714,0,106.714285714286
112,117.714285714286,0,124
105,118,0,146.461538461538
31.1666666666667,115.166666666667,0,109.333333333333
100,112,0,109.222222222222
32.625,109,0,139.9375
104.785714285714,103.642857142857,0,112.357142857143
26.6666666666667,102.5,0,124.166666666667
29.8333333333333,98.1666666666667,0,117.5
23.8,97.6,0,114
97.8461538461538,97.4615384615385,0,131.769230769231
91.6666666666667,91.8888888888889,0,111.777777777778
30.875,90.875,0,122.375
28,85.7142857142857,0,108.142857142857
87.0416666666667,82.0833333333333,0,147.375
92,75,0,102.777777777778
21.5909090909091,75.1818181818182,0,173.954545454545
26,72.5,0,115
18.4,68.2,0,114
84.1666666666667,67.1666666666667,0,116.666666666667
78,66.3333333333333,0,131.933333333333
15.125,64.125,0,118
72,62,0,120.666666666667
81.7894736842105,57.7368421052632,0,132.736842105263
20.1666666666667,55.1666666666667,0,118.166666666667
74.2142857142857,51.6428571428571,0,131.928571428571
19.6666666666667,50.6666666666667,0,140.166666666667
60,49.1428571428571,0,141.571428571429
81.1538461538462,48,0,124.538461538462
41,47.2857142857143,0,106.142857142857
18,46,0,144
56.2,45.4,0,138
65.9,45.2,0,123.5
22.5625,44.625,0,169.625
38.125,42.875,0,120.875
101.5625,44.3125,0,151.75
94,40,0,153
10.9333333333333,41.6,0,129.666666666667
122.714285714286,40,0,102.571428571429
89.6,40.9333333333333,0,155.733333333333
58.3,40.95,0,145.3
50.2857142857143,39,0,112.857142857143
0.5,39,0,117.5
110.6,37.4,0,137.466666666667
100.5,36,0,124.5
88.5,35.5,0,121
37.3333333333333,33.3333333333333,0,141.619047619048
20.4,34.4,0,141.7
98,32,0,111.222222222222
67,32,0,107
5,31.7647058823529,0,116.705882352941
116,29.5,0,139.333333333333
18.2857142857143,29,0,118.428571428571
107.153846153846,29.3076923076923,0,119.153846153846
121.5,26.5,0,139.785714285714
8.875,22.875,0,111.375
