"x","y","z","intensity"
91.5,101.9,0,138.2
54.5,102.363636363636,0,122.590909090909
40.9285714285714,102.142857142857,0,106.428571428571
75.0454545454545,102.181818181818,0,94.2272727272727
99,98,0,148
18,98.2857142857143,0,90
85,98,0,90.3636363636364
61.3076923076923,97,0,88
105.153846153846,96.5384615384615,0,98.7692307692308
23.5,97,0,99.4166666666667
10.5,95.5,0,84.5
112.5,92.5,0,92
93.1538461538462,94.5,0,168.384615384615
99.5,90.5,0,85.75
18.9333333333333,88.7333333333333,0,127.933333333333
1.5,89,0,124
109,86.5,0,76.1666666666667
117.884615384615,88.6153846153846,0,114.884615384615
10.375,85.8125,0,114.125
124.166666666667,83.1666666666667,0,80.5
123.8,75,0,88.3
0.916666666666667,72.1666666666667,0,97.6666666666667
124.875,53.875,0,86.125
2.875,51.125,0,88.25
17,42,0,89
5.88235294117647,43.7058823529412,0,102.529411764706
126.5,39,0,94.6666666666667
111,39.2857142857143,0,83.4285714285714
21.2857142857143,39,0,93.1428571428571
103.125,38.125,0,84
12.3157894736842,38.1578947368421,0,138.473684210526
118.681818181818,36.5909090909091,0,103.909090909091
27,35,0,87.1111111111111
39.8,33.4,0,84.6
34.4615384615385,33.3846153846154,0,101.538461538462
12.5,31.5,0,84.75
91.0909090909091,29.3636363636364,0,101.727272727273
83.3,31.45,0,108
105.933333333333,29.6666666666667,0,97.0666666666667
78.6666666666667,26.6666666666667,0,94.6666666666667
67.4444444444444,28,0,109.777777777778
43.875,26.875,0,91.25
98,26,0,93.2222222222222
53.875,26.125,0,89.375
62.25,25.75,0,101.5
76,21.5,0,102.333333333333
49,21.7142857142857,0,88.4285714285714
71.6470588235294,23.2941176470588,0,117.352941176471
58.5,21,0,94.5
