"x","y","z","intensity"
115,124,0,92.1111111111111
33,123,0,113.888888888889
102.65,120.2,0,126.2
32.125,116.125,0,114
108.166666666667,114.166666666667,0,100.833333333333
95.7142857142857,109,0,122.142857142857
105.538461538462,108.307692307692,0,110.076923076923
99,105,0,131.333333333333
91.8333333333333,103.833333333333,0,105.333333333333
98.5,97.8,0,121.2
31,93.5,0,117.333333333333
96.5,92.5,0,122.75
24,93,0,118.2
100.5,91.5,0,110.25
88,91.2727272727273,0,113.363636363636
26.1111111111111,87.9444444444444,0,121.888888888889
88.1724137931034,78.7241379310345,0,131.862068965517
19.7142857142857,73,0,115.571428571429
80.4444444444444,71.2222222222222,0,114
23.4615384615385,69.8461538461538,0,143.923076923077
73.2,65.4,0,117
83,65.2857142857143,0,115.571428571429
76.8,62.4,0,130.6
21,63,0,104.222222222222
72.4615384615385,58.8461538461538,0,128.384615384615
80.6153846153846,57.6153846153846,0,125.230769230769
75,53,0,114
45.875,50.875,0,99.625
91.1666666666667,49.1666666666667,0,114.833333333333
11.7142857142857,49,0,96.7142857142857
25,48,0,102
65.2,48.3333333333333,0,109.2
83.8125,47.1875,0,154.4375
77.2,46.7,0,123.4
50.125,45.875,0,109.375
100.066666666667,46.6666666666667,0,113.266666666667
55.5,45,0,105.5
29.7142857142857,45,0,114.571428571429
16,44.75,0,98.5
21.1666666666667,44.1666666666667,0,117.5
114.666666666667,41.3333333333333,0,119.333333333333
102.25,40,0,112.75
34.35,40.95,0,129.1
46.9,39.2,0,116.1
17.5,39,0,108.666666666667
120,38,0,126
24.8888888888889,37.5555555555556,0,116.777777777778
59.2857142857143,36,0,102.857142857143
111.5,36,0,121.416666666667
99.7857142857143,35.6428571428571,0,130.714285714286
120.833333333333,31.8333333333333,0,103.666666666667
82.2857142857143,33.3571428571429,0,109.571428571429
69.875,31.875,0,102.375
51.5555555555556,32.8888888888889,0,104.777777777778
17,31,0,124
5,31.7142857142857,0,102.142857142857
44.5555555555556,30.6666666666667,0,107.444444444444
32.0909090909091,30.3636363636364,0,111.727272727273
12.6666666666667,29.6666666666667,0,112
99,29,0,114.111111111111
126.666666666667,28.6666666666667,0,116.583333333333
18.8823529411765,27,0,137.294117647059
117.285714285714,25,0,114.714285714286
111.666666666667,25.5,0,122.25
