"x","y","z","intensity"
13,125,0,108
9.63636363636364,126.090909090909,0,163.818181818182
25,122,0,116.333333333333
13.6,115.8,0,103.2
2.16666666666667,116.166666666667,0,110.333333333333
25,113,0,106.666666666667
18,113,0,107.6
6.38461538461539,111.384615384615,0,139.538461538462
27.125,103.875,0,114.125
4.125,101.125,0,106.125
30.5,99.5,0,116.25
7,98,0,90
14.25,98,0,107.75
20.125,97.125,0,107.625
11.1538461538462,94.5384615384615,0,135.307692307692
4.875,92.875,0,119.125
37.5,91,0,101
24.125,92.125,0,105
33.0588235294118,89.3529411764706,0,135.117647058824
41.2857142857143,85,0,107.714285714286
35,82.5,0,103.5
20.55,83.85,0,125.5
41.5833333333333,78.5,0,114.5
21,77.7142857142857,0,116.857142857143
25.7142857142857,74,0,120.571428571429
32,70,0,108.285714285714
45.5,69.5,0,143.642857142857
50.5,66.5,0,104.25
26.0555555555556,67.2222222222222,0,122.277777777778
36,60.5,0,122.5
46.875,59.125,0,102.625
29.3333333333333,58.8888888888889,0,109.444444444444
61.2,56.4,0,111.8
53,57,0,111
23.25,58.0833333333333,0,115.916666666667
37.5,56,0,132.833333333333
56.6666666666667,53.5333333333333,0,140
38.125,50.875,0,121.75
30,49,0,98.5555555555556
41.7142857142857,45,0,105.142857142857
61.3333333333333,45.8,0,111
57.6,40.2,0,119.6
44.5,39.5,0,140
79.5,36.5,0,114
70.8214285714286,39.4642857142857,0,126.392857142857
103.5,33,0,122.5
68.1666666666667,32.8333333333333,0,121.333333333333
96.0434782608696,32.3913043478261,0,126.260869565217
88.7142857142857,32,0,106.857142857143
56.3076923076923,32.3846153846154,0,105.076923076923
78.3333333333333,28.3333333333333,0,97.6666666666667
72.75,29.625,0,137.75
118.125,28.125,0,107.125
112,28,0,102.333333333333
102.125,27.875,0,120.625
89.125,22.875,0,97.375
76.5,22.8571428571429,0,122.785714285714
68.8,21.6,0,117.8
121.5,19.5555555555556,0,118.833333333333
111,19.2857142857143,0,103.142857142857
77.5,18,0,105.5
83.8333333333333,16.8333333333333,0,100.333333333333
101.863636363636,17.0909090909091,0,128
122.125,11.875,0,108.25
76.125,11.875,0,111.875
86.6111111111111,8.88888888888889,0,106.722222222222
121.875,5.875,0,106.625
94.3333333333333,6.4,0,109.666666666667
