"x","y","z","intensity"
43.75,94.5625,0,104.6875
52.7391304347826,92.2608695652174,0,121.391304347826
63.125,87.8125,0,98.625
55,84.5,0,108.25
71.875,82.875,0,88.5
65,82,0,96.6
55,80,0,94.8888888888889
77,79.6428571428571,0,96.9285714285714
86.5,77.8571428571429,0,113.285714285714
74,71.7142857142857,0,93.7142857142857
82.5,70.3333333333333,0,121.541666666667
92,68,0,91.8888888888889
103.058823529412,68.2058823529412,0,142.470588235294
118.088888888889,64.2222222222222,0,153.933333333333
106.285714285714,61,0,95.8571428571429
127,58.5,0,134
122,58.5,0,146.666666666667
5,58,0,95.6666666666667
112.846153846154,57.4615384615385,0,137.692307692308
10,56,0,93.7142857142857
127,53,0,83
18.2333333333333,52.0333333333333,0,134.333333333333
25.1428571428571,46.1428571428571,0,157.190476190476
34,43,0,104
38.3076923076923,43,0,141.923076923077
26.75,41,0,110.5
35.875,36.875,0,99
43.5263157894737,37.1578947368421,0,141.263157894737
48.1666666666667,34.1666666666667,0,98.1666666666667
60,28.7142857142857,0,96.1428571428571
68.5833333333333,29.6944444444444,0,151.888888888889
86,25.7142857142857,0,112.714285714286
80.7222222222222,22.7222222222222,0,136.444444444444
73.4117647058823,21.8823529411765,0,155
88.6153846153846,18.6153846153846,0,117.615384615385
105.5,16.5,0,105.25
96.6774193548387,19.1612903225806,0,130.451612903226
104.5,10.5,0,108.785714285714
124.176470588235,10.0588235294118,0,144.352941176471
118.833333333333,4.88888888888889,0,96.1666666666667
