"x","y","z","intensity"
42.75,95.4166666666667,0,103.666666666667
55.8333333333333,93.1666666666667,0,87.1666666666667
50.2272727272727,89.5909090909091,0,118.318181818182
63.1666666666667,85.1666666666667,0,94
48.75,83,0,91.75
84.1666666666667,82.1666666666667,0,99.3333333333333
56.0909090909091,82,0,92.7272727272727
69.0588235294118,79.5882352941177,0,133.333333333333
102,72.5,0,127
87.2857142857143,74.4761904761905,0,132.857142857143
78.8076923076923,74.2307692307692,0,132.076923076923
107.578947368421,71.3157894736842,0,133.736842105263
95.8666666666667,71.2,0,107.8
90.5,65.5,0,87
116.2,63.5,0,137.3
111.538461538462,64.3846153846154,0,110.384615384615
124.166666666667,60.9166666666667,0,138.333333333333
102.1,61.55,0,120.2
13,55.5,0,95
119.842105263158,55.7368421052632,0,127
17.2222222222222,51.1111111111111,0,101.888888888889
8.875,49.875,0,102.75
18,45.8,0,135.9
34.125,44.125,0,88
25.35,45.3,0,148.6
56,38,0,124
29,39.2857142857143,0,95.4285714285714
52,37,0,102.6
44.1142857142857,40,0,133.257142857143
70,29.2857142857143,0,98.4285714285714
58.8421052631579,31.6842105263158,0,114.105263157895
75.5,25.5,0,103.5
66.8333333333333,24.8333333333333,0,107.833333333333
79.6666666666667,23.6666666666667,0,89.6666666666667
88.2857142857143,19,0,95.5714285714286
82.875,17.875,0,108.25
104.5,14,0,92.3333333333333
100,14,0,92
124.111111111111,9.11111111111111,0,133
111.5,6.5,0,110.75
127,4.5,0,122
118.9375,6.40625,0,156.25
