"x","y","z","intensity"
84.9130434782609,118.391304347826,0,106.130434782609
96.5789473684211,110.105263157895,0,102.736842105263
111.72,110.92,0,157.64
84.9090909090909,106.909090909091,0,103.409090909091
71.1071428571429,101.714285714286,0,95.5714285714286
102.821428571429,97.0714285714286,0,98.8571428571429
42.8260869565217,83.5434782608696,0,149.04347826087
111.588235294118,75.8823529411765,0,107.411764705882
56.1785714285714,73.75,0,99.0714285714286
35.48,73.84,0,101.48
85.2777777777778,71.6111111111111,0,114.666666666667
101.444444444444,70.3888888888889,0,104.333333333333
117.434782608696,69.2173913043478,0,111.652173913043
21.4137931034483,68.551724137931,0,98.6896551724138
74.8307692307692,66.6769230769231,0,138.307692307692
100.44,58.28,0,173.28
118.6,56.56,0,96.96
13.5,55,0,96.4615384615385
42.8636363636364,54.5454545454545,0,103.818181818182
84.35,52.4,0,99.6
95.5454545454545,50,0,112.272727272727
32.5,51,0,102
76.3731343283582,39.4477611940299,0,162.417910447761
37.530612244898,31.6938775510204,0,121.040816326531
63.76,28.2,0,96.84
42.1358024691358,17.0987654320988,0,194.851851851852
59.76,13.64,0,100.12
91.9090909090909,10.9090909090909,0,104.363636363636
76.7407407407407,9.59259259259259,0,96.2222222222222
