"x","y","z","intensity"
47,118.928571428571,0,109.964285714286
113.5,115.066666666667,0,113.133333333333
96.24,113.8,0,109.84
18.9473684210526,110.210526315789,0,118.684210526316
37.2307692307692,101.692307692308,0,111
17.6666666666667,99.875,0,119.291666666667
51.1666666666667,96.7222222222222,0,130.555555555556
68.5925925925926,93.8148148148148,0,111.925925925926
92.1851851851852,92.3333333333333,0,112.777777777778
50.8,89.6,0,143.2
42.1578947368421,85.0526315789474,0,121.052631578947
105.2,77.8,0,121.933333333333
68.5,75.2,0,117.2
13.5357142857143,75.8214285714286,0,112.571428571429
58.65,71.7,0,120.95
94.3214285714286,69.4464285714286,0,197.625
44.7777777777778,68.5555555555556,0,110.962962962963
106.842105263158,64.9473684210526,0,123.210526315789
118.791666666667,57.0416666666667,0,113.333333333333
46.0769230769231,53.7692307692308,0,112.230769230769
26.72,52.2,0,121.04
87.6315789473684,51.3157894736842,0,156.921052631579
108.411764705882,48.1176470588235,0,121.764705882353
99.2857142857143,47.5,0,130.571428571429
30.65,43.75,0,121.65
79.1860465116279,38.906976744186,0,143.790697674419
47.25,30.625,0,134.5
37.9473684210526,30.6842105263158,0,117.947368421053
90.8636363636364,29,0,121.772727272727
52.2916666666667,24.5416666666667,0,136.791666666667
73,23.5,0,111.423076923077
100.428571428571,20.0204081632653,0,141.857142857143
29.8,12.2333333333333,0,114.466666666667
7.74074074074074,11.3333333333333,0,107.111111111111
68.7241379310345,8.3448275862069,0,110.206896551724
