"x","y","z","intensity"
114.692307692308,111.076923076923,0,129.230769230769
89.5,106.5,0,106.75
73.1666666666667,102.5,0,91.5
106.4,97.4,0,82
44.4285714285714,84.2857142857143,0,129.785714285714
59,72.5,0,76
105.5,72.3,0,119.7
115.352941176471,72.9411764705882,0,115.941176470588
26,68,0,99
79.7575757575758,70.1515151515152,0,158.242424242424
73.5,65.5,0,153.75
75.5714285714286,61.7142857142857,0,134.428571428571
123.5,57.5,0,82.25
17,55,0,88
47.5,56,0,79.1
101.306451612903,56.0322580645161,0,154.112903225806
37.48,51.8,0,109.92
79.0153846153846,39.6461538461538,0,159.307692307692
39.4666666666667,33.0666666666667,0,122.133333333333
68,27,0,83
63.5,13,0,82
43.3703703703704,16.8148148148148,0,198.654320987654
94.9166666666667,11.1666666666667,0,85.0833333333333
