"x","y","z","intensity"
93.5,119,0,84
124,116,0,90
33,107,0,93.8888888888889
111.8,91.4,0,89.4
92.6923076923077,91.974358974359,0,194.666666666667
49.9166666666667,85,0,148.166666666667
106,81,0,144.5
22.4727272727273,81.5454545454545,0,184.618181818182
112.666666666667,74.3333333333333,0,130
110,73,0,144
80.8,73.4,0,119
84.6,72.8,0,132.4
116,66,0,86
106.5,62,0,122
29.5483870967742,57.258064516129,0,146.709677419355
51.8823529411765,45.4117647058824,0,146.823529411765
58.5,41.5,0,128.75
76.7142857142857,39.0714285714286,0,108.785714285714
89.125,32.125,0,88
24.5263157894737,25.8157894736842,0,151
52.3333333333333,18.3333333333333,0,91
17.5,16.5,0,139.5
8.8125,17.625,0,142.75
106.333333333333,14.3333333333333,0,138.333333333333
118,13.7,0,127.6
46,11.5,0,154
41.0416666666667,14.2083333333333,0,161.416666666667
110.136363636364,11.3636363636364,0,159.5
