"x","y","z","intensity"
98.8,117.4,0,84
26.5,113,0,77.5
23.5,113,0,91.5
26.90625,90.625,0,153.90625
20.6666666666667,91.0833333333333,0,127.75
44.5151515151515,88.1212121212121,0,133.030303030303
39,72,0,113.857142857143
99,70,0,100
84.5,70,0,108.5
45.2857142857143,72.0476190476191,0,123.380952380952
94.2,70.5333333333333,0,118.2
62.2857142857143,65,0,80.8571428571429
26.5,61,0,100.5
109,41,0,169
62.9259259259259,46.1851851851852,0,190.351851851852
35.936170212766,44.8085106382979,0,145.702127659574
113.888888888889,40.2592592592593,0,161.111111111111
119.681818181818,36.5,0,136.363636363636
120.333333333333,32.1666666666667,0,115
101,34.1794871794872,0,147.974358974359
39.3333333333333,23.3333333333333,0,77
104.5,14.5,0,81
87.7466666666667,14.9866666666667,0,172.626666666667
59.1724137931034,6.75862068965517,0,120.413793103448
