"x","y","z","intensity"
44.5,121,0,141
67.75,118.25,0,130.25
37.6363636363636,118.954545454545,0,167.363636363636
84.8,115.6,0,156.2
93.5135135135135,116.864864864865,0,196.135135135135
64.5,111.5,0,164
68,105,0,111
95,99,0,169.2
108.904761904762,89.8571428571429,0,185.761904761905
102.923076923077,85.1538461538462,0,227.615384615385
56.2758620689655,87.7931034482759,0,180.413793103448
13.3529411764706,85.3137254901961,0,193.901960784314
41.5,78.5,0,123.75
70.875,62.5,0,192.9375
62.6190476190476,61.7142857142857,0,209.666666666667
31.2222222222222,56.1111111111111,0,188.333333333333
89.5,54,0,122
37,54,0,180.857142857143
80.9166666666667,51.0833333333333,0,174.666666666667
10.8095238095238,47.9523809523809,0,196.238095238095
59,33,0,126
16.1333333333333,30.1333333333333,0,163.666666666667
88.5,27,0,125.5
64.5,13,0,126
26.6153846153846,8.15384615384615,0,130.923076923077
108.833333333333,5.83333333333333,0,126.666666666667
