"x","y","z","intensity"
24.24,121.12,0,109.08
99.5,119,0,109.076923076923
5.61538461538461,117.076923076923,0,107.615384615385
48.0674157303371,116.269662921348,0,198.741573033708
34.2173913043478,109.130434782609,0,108.217391304348
63.1578947368421,106.842105263158,0,117.315789473684
54.6666666666667,102.6,0,127.8
118.241379310345,84.7931034482759,0,108.103448275862
61.7843137254902,85.2745098039216,0,169.627450980392
10.8695652173913,84.2173913043478,0,110.521739130435
77.68,83.76,0,109.08
56.0869565217391,72.3478260869565,0,108.521739130435
5.76,73,0,111.28
72.5510204081633,60.4897959183673,0,149.102040816327
61.7,55.9,0,119.95
45.8333333333333,50.1666666666667,0,142.416666666667
11.1914893617021,47.531914893617,0,175.340425531915
101.913043478261,39.2608695652174,0,113
80.75,39.25,0,112.25
12.8823529411765,36.5294117647059,0,118.352941176471
72.05,35.9,0,115.8
58.5,29.2142857142857,0,105.035714285714
32.34,29.62,0,152.74
103.522388059701,27.3582089552239,0,189.373134328358
28.5,23,0,142.75
16.1,21.95,0,115.85
37.8148148148148,13.7777777777778,0,106.481481481481
81.4230769230769,13.6153846153846,0,110.153846153846
70.1666666666667,14,0,109.333333333333
