"x","y","z","intensity"
73.7209302325581,117.093023255814,0,137.837209302326
88,114,0,111.631578947368
15.1515151515152,113.863636363636,0,189.909090909091
111.666666666667,106.333333333333,0,119.666666666667
100.588235294118,104.117647058824,0,118.588235294118
109.230769230769,98.2307692307692,0,128.923076923077
57.08,99.2,0,112.52
22.6923076923077,87.0384615384615,0,112.461538461538
83.6923076923077,79.1153846153846,0,112.692307692308
60.6363636363636,79.3181818181818,0,114.727272727273
106.68,76.24,0,109.04
50.3846153846154,71.8461538461538,0,107.923076923077
68,69,0,111.608695652174
82.2,59.12,0,109.96
59.6153846153846,57.9230769230769,0,108.769230769231
37.2894736842105,53.8421052631579,0,145.447368421053
25.75,52.4,0,122.3
102.307692307692,51.0769230769231,0,123
111.857142857143,50,0,181.040816326531
45.6666666666667,43.5333333333333,0,123.733333333333
13,44.1052631578947,0,120.157894736842
55.4210526315789,42.3157894736842,0,111.052631578947
29.7826086956522,39.9130434782609,0,109
10.15,36.55,0,121.4
97.4,33.54,0,183.84
40.4545454545455,31.4090909090909,0,110.045454545455
79.0681818181818,28.0454545454545,0,183.75
53.4230769230769,25.2307692307692,0,109.230769230769
70.1333333333333,21.0666666666667,0,116.8
115.206896551724,12.1034482758621,0,106.344827586207
75.2916666666667,9.625,0,114.708333333333
41,8.16666666666667,0,106.033333333333
98.7083333333333,7.04166666666667,0,105.833333333333
