"x","y","z","intensity"
72.24,120.04,0,73.88
26.2142857142857,119.964285714286,0,75.6071428571429
104.862068965517,117.310344827586,0,74.448275862069
6.5,114.111111111111,0,79.7222222222222
52.5869565217391,115.021739130435,0,120.717391304348
37.6666666666667,112.125,0,78.2083333333333
13.9130434782609,108.565217391304,0,81.6521739130435
116.909090909091,106.909090909091,0,78.2272727272727
106.769230769231,99.2307692307692,0,87.3846153846154
86.75,95.9285714285714,0,74.3928571428571
104.671875,87.09375,0,174.609375
11.5322580645161,85.6129032258064,0,139.612903225806
36.68,78.12,0,75.28
113.705882352941,77.4705882352941,0,78.7647058823529
68.5217391304348,73.6086956521739,0,81.9130434782609
60.5,69.7777777777778,0,82.1666666666667
90.6,70.16,0,76.6
42.0555555555556,68.6666666666667,0,87.9444444444444
90.2105263157895,59.6315789473684,0,78.9473684210526
40.45,59.75,0,80.65
106.642857142857,54.7857142857143,0,82.3571428571429
100.6,46.4923076923077,0,123.353846153846
18.4347826086957,41.9130434782609,0,75.3913043478261
74.3103448275862,39.6896551724138,0,75.0344827586207
31,39.5,0,74.8846153846154
58,25.5,0,71.6538461538462
26.7727272727273,21.7727272727273,0,76.2272727272727
38,18.8260869565217,0,78.0869565217391
86.4074074074074,9.07407407407407,0,73.1481481481482
53.5333333333333,7.23333333333333,0,74.7333333333333
109.019607843137,7.43137254901961,0,106.705882352941
