"x","y","z","intensity"
25.6666666666667,121.875,0,115.541666666667
91.3928571428571,120.178571428571,0,113.571428571429
9.83333333333333,118.125,0,109.291666666667
64.2142857142857,117.857142857143,0,119.285714285714
110.25,115.4375,0,130.125
51.5,113.777777777778,0,120.055555555556
104.111111111111,106.888888888889,0,181.066666666667
54.7021276595745,101.914893617021,0,183.893617021277
36.56,87.24,0,116.76
85.125,85.125,0,114.791666666667
45.0454545454545,79.9090909090909,0,122.272727272727
8.2962962962963,79,0,115.518518518519
85.0384615384615,70.8076923076923,0,116.076923076923
17.4313725490196,56.5294117647059,0,176.392156862745
73.28,53.88,0,118.16
112.208333333333,51.5,0,133.979166666667
54.4347826086956,44.7173913043478,0,154.369565217391
115.5,37.2222222222222,0,117.222222222222
94.2962962962963,37.1481481481481,0,114.333333333333
6.10869565217391,37.8695652173913,0,130.695652173913
68.3478260869565,32.7391304347826,0,149.304347826087
104.880952380952,28.5714285714286,0,200.642857142857
114.125,25.125,0,134
59.14,20.86,0,140.88
108.933333333333,15.6,0,125.733333333333
23.0434782608696,10.0869565217391,0,118.260869565217
91.3541666666667,7.9375,0,171.104166666667
47.16,7.82,0,170.02
109.608695652174,5.1304347826087,0,117.652173913043
