"x","y","z","intensity"
27.5,119.5,0,91.25
103,119.25,0,81.125
96.5,118,0,72
9,116.5,0,91.5
50.4428571428571,115.871428571429,0,196.042857142857
68,106.5,0,82.5
58.25,103,0,119.25
123,86,0,82.3333333333333
81,83,0,84
64.0652173913043,85.2608695652174,0,141.282608695652
58.3333333333333,81.6666666666667,0,133
75.4285714285714,60.2857142857143,0,129.285714285714
66.8,56.7,0,127.2
46.6842105263158,51.2105263157895,0,128.736842105263
13.4864864864865,46.7027027027027,0,149.378378378378
76.96,35.92,0,120.08
29.7857142857143,28.4642857142857,0,182.446428571429
104.670886075949,27.9367088607595,0,176.848101265823
86.25,13.75,0,74.75
75.4615384615385,13.3846153846154,0,110.384615384615
41,10.5,0,84
