"x","y","z","intensity"
41.4117647058824,122.117647058824,0,116.176470588235
64.75,117.15,0,107.2
33.5,117.222222222222,0,114.166666666667
89.7234042553192,116.574468085106,0,177.659574468085
96.8333333333333,105.916666666667,0,120.833333333333
63.1666666666667,106.722222222222,0,106.166666666667
91,100.333333333333,0,119.833333333333
60.9047619047619,87.9047619047619,0,113.52380952381
104.953488372093,88.7441860465116,0,174.627906976744
85.56,86.92,0,107.92
51.8421052631579,86.6842105263158,0,113
10.8039215686275,85.5882352941177,0,169.392156862745
97.3076923076923,82.0769230769231,0,119.307692307692
37.2758620689655,78.4137931034483,0,103.931034482759
108.434782608696,74.9130434782609,0,108.217391304348
97.4210526315789,66.8947368421053,0,108.421052631579
66.6170212765958,62.531914893617,0,163.765957446808
56.1176470588235,60.1176470588235,0,113.882352941176
107.333333333333,58.8571428571429,0,108.238095238095
26.695652173913,59.2173913043478,0,112.565217391304
42.9523809523809,57.1904761904762,0,106.095238095238
84.8235294117647,53.9411764705882,0,110.235294117647
32.6428571428571,52.2857142857143,0,121.428571428571
75.7777777777778,50.0555555555556,0,111.5
8.20408163265306,47.8571428571429,0,171.959183673469
28.25,41.05,0,104.8
55.0909090909091,35.0909090909091,0,105.454545454545
71.8,33.76,0,105.84
11,31.1739130434783,0,111.304347826087
35.3478260869565,28.9130434782609,0,105.695652173913
22.8095238095238,28.8571428571429,0,108.714285714286
85.7826086956522,24.9130434782609,0,107.173913043478
61.6153846153846,12.9230769230769,0,106.192307692308
24.04,7.76,0,104.08
104.681818181818,6.27272727272727,0,103.045454545455
