"x","y","z","intensity"
122,117.115384615385,0,116.653846153846
102.291666666667,116.041666666667,0,117.041666666667
90.5384615384615,113.384615384615,0,128.615384615385
80.0909090909091,113.090909090909,0,122.272727272727
36.7333333333333,111.8,0,115.8
92.1111111111111,103.666666666667,0,148.888888888889
15.7826086956522,103.130434782609,0,127.434782608696
56.0869565217391,98.7826086956522,0,120.217391304348
91.8780487804878,95.4146341463415,0,161.951219512195
17.6111111111111,95.7222222222222,0,138.5
77.7083333333333,90,0,118
112.037037037037,88.2222222222222,0,114.407407407407
18.2352941176471,84.5882352941177,0,126.705882352941
7.9,84.05,0,120.9
52.6923076923077,82.9615384615385,0,113.153846153846
31.2608695652174,76.9565217391304,0,124.173913043478
39.9523809523809,74.1904761904762,0,126.285714285714
107.8,73.76,0,116.64
66,68,0,121.391304347826
88.48,68.2,0,143.56
56.3333333333333,62.875,0,120.125
81.2916666666667,55.6666666666667,0,120.041666666667
22.8125,49.28125,0,110.9375
96.92,44.8,0,120.48
110.736842105263,42.9473684210526,0,123.789473684211
119.5,33.65,0,157.95
80.5,29.7777777777778,0,126.944444444444
105.96,26.24,0,120.2
49,25.4642857142857,0,112.035714285714
13.5,24.5,0,117.8
70.7111111111111,25.4,0,187.888888888889
28.5,22,0,114.538461538462
94.5,20,0,118.615384615385
14.3571428571429,12.7857142857143,0,126.571428571429
22.2,7.9,0,121.4
53.2962962962963,6.14814814814815,0,119.481481481481
