"x","y","z","intensity"
45.7666666666667,94.8,0,112.533333333333
56.0909090909091,90.4545454545455,0,121.727272727273
63.7142857142857,86.9285714285714,0,143.428571428571
48.36,86.08,0,143
54.2,81.55,0,128.55
67.44,79.88,0,142.28
77.0526315789474,82.0526315789474,0,119.342105263158
90.0606060606061,76.8181818181818,0,134.69696969697
72,75.8,0,120
99.7222222222222,72.3333333333333,0,126.555555555556
108.5,70.5,0,106.666666666667
81.5909090909091,71.0909090909091,0,114.727272727273
115.642857142857,67.1428571428571,0,137.785714285714
91.7777777777778,67.2222222222222,0,113.055555555556
123.4,64.6,0,135.666666666667
102.409090909091,64.5909090909091,0,133.454545454545
115.027777777778,58.9722222222222,0,132.972222222222
3.22222222222222,57.2777777777778,0,112.944444444444
125.090909090909,54.6363636363636,0,148
17.5,53,0,105.5
10.2820512820513,51.1025641025641,0,155.179487179487
30.0666666666667,47.4,0,132.8
37.6666666666667,44.3333333333333,0,102.666666666667
24.1014492753623,44.5072463768116,0,142.478260869565
40.969696969697,39.1212121212121,0,146.545454545455
49.5675675675676,36.1351351351351,0,136.351351351351
63.6842105263158,32.1578947368421,0,141.763157894737
55.8181818181818,30.5454545454545,0,121.181818181818
74.2173913043478,28,0,145.95652173913
79.1538461538462,24,0,129.230769230769
82,21,0,118
103,19,0,110
87.5555555555556,20.7037037037037,0,149.296296296296
112,14.5,0,132.833333333333
95.4864864864865,17.8648648648649,0,169.162162162162
103.921052631579,12.0789473684211,0,152.5
112.863636363636,7.5,0,147.409090909091
123.228571428571,4.74285714285714,0,159.514285714286
