"x","y","z","intensity"
113.5,124.5,0,96
101.8125,122.8125,0,142.75
110.571428571429,121.285714285714,0,112.714285714286
35.625,122.875,0,118.6875
29.6,121.2,0,97.8
31.6666666666667,115.666666666667,0,116
104.5,113.230769230769,0,150.769230769231
96,111,0,88
100.538461538462,106.923076923077,0,141.769230769231
91.2,102.5,0,110.2
32.0909090909091,101.272727272727,0,109.181818181818
98,99.2857142857143,0,135.142857142857
23.2857142857143,97,0,88
99.7692307692308,93.2307692307692,0,126.153846153846
91.8,90.6,0,124.6
20.5,84,0,116.5
93.1666666666667,84.1666666666667,0,131.666666666667
84,82.5,0,85.5
89.875,79.875,0,147
25.45,81.55,0,137.85
84.7391304347826,74.2173913043478,0,188.869565217391
19.3333333333333,73.5714285714286,0,133.714285714286
87.5714285714286,67.7142857142857,0,126.428571428571
76.8125,69,0,107.4375
23.6,66.8,0,116.4
17.5714285714286,66.2857142857143,0,105
83,62.5,0,105.25
15.2,57.7,0,115.5
21.4210526315789,57.5789473684211,0,120.052631578947
76.7878787878788,56.7575757575758,0,125.424242424242
72.5,52.5,0,102.75
54.6666666666667,50.8888888888889,0,107.555555555556
62.1666666666667,49.8333333333333,0,126.333333333333
77.5,47,0,80
28.5,48,0,119.5
45.1923076923077,48.3461538461538,0,154.807692307692
98.5,45.5,0,96.5
35.875,45.875,0,131.375
86.5,44,0,91
51,44.5,0,150.333333333333
30,44,0,149
70,43.5,0,131.5
65.3333333333333,43.3333333333333,0,158.333333333333
15.7,47.8,0,149.333333333333
115.5,41.5,0,120.5
93.7857142857143,43,0,134.571428571429
58.04,43.52,0,159.32
108.1875,42.4375,0,150.34375
79.2,39.5,0,133.3
23.5,39.7142857142857,0,138.142857142857
8,38.5,0,123
30.6666666666667,37.6666666666667,0,120.333333333333
99.75,36.75,0,126.5
123.333333333333,36,0,93.6666666666667
3.44444444444444,37.2222222222222,0,107.333333333333
114,34.5,0,152
108.555555555556,35.2222222222222,0,149
73.1875,34.8125,0,151.4375
61,33.5,0,111.166666666667
55,33.75,0,101.25
48.5,32.8,0,107.2
34.3333333333333,32.3333333333333,0,122
81.3333333333333,32.1111111111111,0,105.555555555556
40.3333333333333,35.8518518518519,0,139.296296296296
91.6857142857143,33.2571428571429,0,142.114285714286
121,30,0,122.4
105,28,0,107
24.625,29.5416666666667,0,114.833333333333
14.6,27.2,0,105.8
112.2,26.5,0,113.6
119.714285714286,23.5714285714286,0,114.857142857143
3.11111111111111,22.2222222222222,0,99
