"x","y","z","intensity"
35.5454545454545,125.818181818182,0,129.090909090909
113.5,124,0,110.25
106.8,123.2,0,161.733333333333
100,118.3125,0,125.5
31.6551724137931,116.241379310345,0,139.448275862069
103.083333333333,108.083333333333,0,130.666666666667
95,107,0,115
30.8947368421053,107.578947368421,0,139.105263157895
25.5,105.5,0,111.25
98.7142857142857,104,0,144.285714285714
100.25,98.25,0,124.166666666667
30.375,97.8125,0,144.625
24.5,95.5,0,121.25
89.28,95.92,0,127.88
98.3333333333333,90.6666666666667,0,100.666666666667
25,91.2857142857143,0,111.857142857143
91.2,88.5,0,138.4
20.5,86.5,0,92
96.75,85,0,97
84.3333333333333,85.3333333333333,0,122.083333333333
28.5,84,0,116.625
92,80,0,135
25.2307692307692,79.7692307692308,0,128.076923076923
82.4666666666667,77.3333333333333,0,138.466666666667
90.2666666666667,75.3333333333333,0,137.4
83.8333333333333,71.1666666666667,0,141.166666666667
80,70,0,113
21.1538461538462,71.9230769230769,0,114.230769230769
24.4,67.2,0,95.2
74.5,65,0,99.6666666666667
16.4444444444444,64.3333333333333,0,98.1111111111111
82.6,62.4,0,114.533333333333
74.1,51.9,0,139.3
68.6,48.8,0,125.2
17.0555555555556,51.1111111111111,0,180.083333333333
88.2,48,0,117.8
59.3333333333333,48.0555555555556,0,129.555555555556
30.7692307692308,47.6923076923077,0,112.769230769231
78.6666666666667,45.8888888888889,0,149.666666666667
94.625,45.875,0,141.5
18,43,0,135
109.466666666667,43.8666666666667,0,153.066666666667
98.5,42.5,0,138.5
84.3333333333333,43,0,141.777777777778
40.1739130434783,43.695652173913,0,169
116.875,40.875,0,126.5
10.5,40,0,113
93,38.5,0,119.5
58.1666666666667,39,0,140.5
31.8,38.4,0,117.8
77.1666666666667,38.1666666666667,0,138.166666666667
21.7058823529412,38.7647058823529,0,174.176470588235
3.90909090909091,38.1818181818182,0,105.454545454545
112.5,36,0,144
51.8333333333333,35.8333333333333,0,137.5
47.6666666666667,35.6666666666667,0,113.333333333333
70.4444444444444,35.3333333333333,0,128.111111111111
123.157894736842,35.1052631578947,0,171.631578947368
13.4545454545455,34.8181818181818,0,154.181818181818
62.875,34,0,111
57.5,32.5,0,119
117.363636363636,32.7272727272727,0,159
80,31.5,0,99
41.5,32.7857142857143,0,110.928571428571
85.8333333333333,31.4166666666667,0,102.5
101.263157894737,32,0,159.736842105263
93.8333333333333,29.8333333333333,0,116.5
25.7142857142857,29.5714285714286,0,109.285714285714
18,27,0,104
123,26,0,122
109.058823529412,27.8235294117647,0,135.294117647059
116.2,25.6,0,116.2
12.875,27.25,0,118.5625
4.9,25.8,0,118.5
2,21,0,106
