"x","y","z","intensity"
109.6,126.2,0,126
103.4,124.2,0,115.6
111.571428571429,121.714285714286,0,115.714285714286
32.8717948717949,121.923076923077,0,146.871794871795
101.3125,117.1875,0,161.25
36.25,116,0,102.5
108.04347826087,115.347826086957,0,138.739130434783
98.8095238095238,108.952380952381,0,178.190476190476
31.2142857142857,109.357142857143,0,122.642857142857
32.3333333333333,101.333333333333,0,108.666666666667
102.5,99,0,120
95.448275862069,97.8620689655172,0,156.862068965517
100,92,0,124
29.6363636363636,92.9090909090909,0,112.181818181818
22.2857142857143,93,0,109.571428571429
88,89.2857142857143,0,135.714285714286
98,87,0,110
27,86.5,0,123
90.1666666666667,84.6666666666667,0,153.75
20,84.2857142857143,0,125.428571428571
25.5,82.5,0,149.5
91.8333333333333,76.8333333333333,0,116.666666666667
21.6363636363636,77.9090909090909,0,160.454545454545
78,73,0,126
20.5,71.9,0,134.2
83.3846153846154,67.6153846153846,0,154.692307692308
16.8333333333333,66.8333333333333,0,110.666666666667
77.6666666666667,62.0833333333333,0,163.75
22.7368421052632,62.7368421052632,0,122.315789473684
70.5,58.5,0,120.666666666667
75,54,0,130
20,54.2,0,109.2
82.8,49.4,0,140.4
16,48,0,160
57.8888888888889,48.7777777777778,0,143.111111111111
74.5789473684211,47.8947368421053,0,181.684210526316
109.818181818182,44.5454545454545,0,116.727272727273
96.05,45.25,0,155.6
66.4,46.6,0,155.4
43.5652173913044,46.6086956521739,0,159.260869565217
51.875,42.875,0,144.125
10.1,43,0,121.8
103.5,39.5,0,150.5
25.6153846153846,41.1538461538462,0,155.769230769231
3.5,39,0,143
78.4545454545455,39.8181818181818,0,161.909090909091
95.7142857142857,37.5714285714286,0,182.285714285714
85.5263157894737,40.7368421052632,0,165.368421052632
18.04,41.64,0,163.36
114.857142857143,38.1428571428571,0,130.571428571429
46.8888888888889,37.6666666666667,0,165.666666666667
35.2,39.0666666666667,0,175.866666666667
71,36,0,154.142857142857
119.5,35,0,143.5
62.8695652173913,37.2173913043478,0,169
29.6,34.2,0,140.8
76.6,32.9333333333333,0,150.733333333333
61,32,0,118
51.6666666666667,32.3333333333333,0,118
106.090909090909,32.6363636363636,0,165.909090909091
87.3636363636364,31.9090909090909,0,151
46.2857142857143,32.1428571428571,0,176.928571428571
34.3333333333333,31.6666666666667,0,126
23,32,0,146
94,30,0,118
2.5,31.5,0,180.125
100.6,30.0666666666667,0,178.933333333333
123.625,29,0,168.0625
14,27,0,126.857142857143
125,24,0,116
114.538461538462,25.8461538461538,0,141.692307692308
5.6,25.6,0,155.2
