"x","y","z","intensity"
32.2727272727273,125.090909090909,0,119.818181818182
30.5,121,0,116
100.666666666667,119.333333333333,0,86.6666666666667
106.5,118.5,0,105
35.4285714285714,118,0,103.428571428571
97,113.5,0,88
109.714285714286,112.571428571429,0,90.2857142857143
35,111,0,103.333333333333
104.363636363636,109,0,121.636363636364
30.9,106.2,0,109.6
94.8620689655172,105.310344827586,0,127.51724137931
101.166666666667,99.8333333333333,0,118.333333333333
24.2,98.7,0,101.8
88.5,95.5,0,110.5
30.8181818181818,97.0909090909091,0,108.727272727273
99,91,0,90
93.4,90.9333333333333,0,139.866666666667
25.5,88.5,0,101.5
20.8333333333333,86.1666666666667,0,104
84.25,83.3333333333333,0,136
93.625,80.75,0,123.5
19.4,80.2,0,108.4
26.4090909090909,80,0,148.909090909091
89.5,76,0,139.666666666667
19,71.5,0,112
77.4444444444444,72,0,91.5555555555556
87,68,0,90
24.3333333333333,68.6666666666667,0,111
17,67,0,94
21,61.4285714285714,0,127.285714285714
80.2307692307692,60.7692307692308,0,128
72.1578947368421,57.8421052631579,0,160.578947368421
63,50,0,94
55.5,50.5,0,91
91.5,47.5,0,103
48.6666666666667,48.9166666666667,0,122.166666666667
87,45.5,0,124.333333333333
72.5,45,0,142
69,46.2,0,138.8
102.5,44.5,0,113.5
41.8333333333333,46.4166666666667,0,132.833333333333
99,42.7142857142857,0,126
56.6,42.9333333333333,0,129.733333333333
29.7222222222222,43.2777777777778,0,128.555555555556
16.90625,48.53125,0,136.125
7,41.25,0,89.5
79.875,40.875,0,128
37.125,41.125,0,145.75
109.857142857143,41.4285714285714,0,137.285714285714
91.5,40.3333333333333,0,136.333333333333
74,39.75,0,125
13,39,0,102.857142857143
59.25,37,0,115.5
19,36,0,106
122.238095238095,38.1904761904762,0,135.714285714286
55,34,0,106
48.3333333333333,34.6666666666667,0,116.666666666667
33.25,34.75,0,120.5
114,34.5,0,142.5
43.5,33,0,120
4.09090909090909,35,0,109.090909090909
89.5,33.3333333333333,0,138
82.5,33.2857142857143,0,130.142857142857
74.1666666666667,33.1666666666667,0,112
57,32.3333333333333,0,95.3333333333333
95.4,33.8,0,132
67,32,0,98
38,31,0,106
27.2,31.4,0,102
124,30,0,162
0,30.5,0,129
113.333333333333,29.3333333333333,0,112
105.666666666667,29.8888888888889,0,92
15.8421052631579,29.9473684210526,0,136.315789473684
11.5,26.5,0,128
6.53846153846154,23.8461538461538,0,124.615384615385
122.15,24.05,0,131.7
