"x","y","z","intensity"
77.7857142857143,103.785714285714,0,127.285714285714
68.2121212121212,103.636363636364,0,144.848484848485
47.0526315789474,102.368421052632,0,162.473684210526
29.3,101.3,0,99.9
100.875,100.125,0,88.625
81.5,99,0,136.5
58.2962962962963,101.296296296296,0,130.444444444444
93.5238095238095,100.380952380952,0,141.666666666667
74.75,97.75,0,96.75
53.8333333333333,97.8333333333333,0,119.666666666667
38.8333333333333,98.8888888888889,0,121.222222222222
66.5,96.5,0,96.25
47.25,96.0833333333333,0,118.916666666667
86.4444444444444,98.2592592592593,0,162.296296296296
32.3888888888889,94.2222222222222,0,120.333333333333
13.05,94.85,0,111.95
98.5,93,0,108.3
116.875,91.875,0,111
23.6363636363636,94.4242424242424,0,133.727272727273
121.5,89,0,101.3
1.5,88.5,0,111.5
105.56,90.04,0,163.96
15,86.5,0,113.785714285714
126.5,81.5,0,106.25
6.33333333333333,83.4583333333333,0,141.208333333333
119.35,81.25,0,125.95
2.28571428571429,76.5714285714286,0,113.714285714286
127,70.5,0,75.75
127,57.5,0,73.5
0.4,55.8,0,76.8
124.916666666667,50.5833333333333,0,92.75
2.93333333333333,48.2,0,105.2
124.0625,42.3125,0,123.3125
118.166666666667,41.1666666666667,0,111.166666666667
118,36,0,112
10.1666666666667,38.9166666666667,0,164.083333333333
2.5,37.5,0,106.25
104.7,36.5,0,122.4
26.875,35.5,0,102
95.5,33.5,0,114
111.705882352941,33.8823529411765,0,119.647058823529
89.7894736842105,32.9473684210526,0,126.684210526316
82.5,31,0,114.5
13.3333333333333,31.6190476190476,0,123.095238095238
45.9230769230769,30.6153846153846,0,120.615384615385
51.5,29,0,106
37.44,30.8,0,138.76
94,27,0,104
101.758620689655,29.5172413793103,0,140
23.2,30.1,0,124.3
81.45,26.1833333333333,0,140.383333333333
44.5,23,0,93
40.5,23.5,0,102.5
57.4117647058824,24.0882352941176,0,140.235294117647
50.2,22.6,0,91.2
68.1818181818182,22.4545454545455,0,91.2727272727273
