"x","y","z","intensity"
23.6,118.2,0,167.2
14.3870967741935,118.838709677419,0,175.903225806452
28.6363636363636,116.454545454545,0,166.727272727273
24.6,110.8,0,155.8
6.18181818181818,111.909090909091,0,138.636363636364
32.3333333333333,104.333333333333,0,133.666666666667
19.5,103.5,0,165.25
13.6,101.8,0,145.6
4.57142857142857,100.857142857143,0,119
20.1052631578947,98.3684210526316,0,183.105263157895
29.4,95.96,0,172.56
11,92.6666666666667,0,126.666666666667
4.71428571428571,92.4285714285714,0,122.857142857143
18.7272727272727,87,0,153.636363636364
37.1428571428571,87.3809523809524,0,123.571428571429
23,82.5,0,154
10.4166666666667,82.75,0,146.25
27.2857142857143,80,0,132.571428571429
43.2857142857143,76,0,117.285714285714
24.5,74.5,0,134.5
17.125,74.875,0,136.125
31,71.25,0,123.5
46.6666666666667,69.2666666666667,0,148.6
25.5,69,0,141
54.5,63.25,0,123
47,62,0,152
26.6666666666667,61.6666666666667,0,143.333333333333
49.5,60.5,0,126.5
41.8,59.6,0,110.4
56.3333333333333,57.6666666666667,0,117
20.952380952381,60.6666666666667,0,162.714285714286
33.8333333333333,55.6666666666667,0,121.166666666667
62.1111111111111,53.6666666666667,0,136.222222222222
27,51,0,98
50,51.5,0,160.166666666667
70.5,49,0,118.5
41.3076923076923,50.3076923076923,0,149
64.1666666666667,48.1666666666667,0,155
75.125,46.125,0,131.75
33,45.5,0,101.5
62.2857142857143,43,0,142.428571428571
45.5,40,0,117.5
36,40,0,112
84.9,37.7,0,134.6
97.5,35.5,0,125.25
90,35,0,139
75.1818181818182,37.0909090909091,0,134.272727272727
52.5714285714286,36.4285714285714,0,167.857142857143
64,33,0,129
46.75,32.6666666666667,0,146.666666666667
70.5,30,0,135.5
91.5,29.8,0,152.3
109.5,29,0,148.857142857143
74.2857142857143,27.5714285714286,0,156.142857142857
54.7142857142857,27,0,143.714285714286
88.3333333333333,25.6666666666667,0,162
125.333333333333,25.1111111111111,0,165
61.5,25.875,0,167.3125
103,23,0,137
117.071428571429,24.5,0,148.857142857143
69,19.2,0,165
122.818181818182,15.0909090909091,0,159.363636363636
72,14,0,171
83.5,14,0,170.928571428571
77,14.6428571428571,0,166.071428571429
96.8235294117647,14.1176470588235,0,175.176470588235
111.393939393939,15.4545454545455,0,170.969696969697
116,7,0,154
89.5,6.5,0,102
109.384615384615,5.38461538461539,0,146.692307692308
99.3333333333333,5.53333333333333,0,141.2
124.5,2,0,166
