"x","y","z","intensity"
29,126,0,150.111111111111
15.2,124,0,142.8
23.2272727272727,120.590909090909,0,172.318181818182
31,115.5,0,132.7
14.75,115.125,0,150.25
2.57142857142857,115.714285714286,0,125.571428571429
22.6666666666667,111.333333333333,0,140.666666666667
19.5,105.5,0,136
29.9375,104.0625,0,139.6875
4.33333333333333,104.111111111111,0,125.555555555556
11.25,102.916666666667,0,144.416666666667
35,98.5,0,101.5
24.7142857142857,95.1428571428571,0,148.714285714286
7.2,93.2,0,125.2
13.6666666666667,91.8888888888889,0,148.555555555556
31,90.5,0,117.5
21.1111111111111,87.6666666666667,0,127.222222222222
31.6666666666667,84.3333333333333,0,127
10,85,0,119.857142857143
28,81.5,0,128.166666666667
17.1176470588235,81.2941176470588,0,156.705882352941
9,79,0,87
25,75,0,130
19,74.5,0,107
36.46875,76.15625,0,140.1875
44,69,0,137
53,65,0,112
32.5,66,0,154.5
19.6666666666667,66.5,0,117.166666666667
23,64,0,156
43.4285714285714,63.7142857142857,0,153.428571428571
42,58.5,0,151.5
48.8,58.9,0,166.2
31.7692307692308,58.6153846153846,0,173.653846153846
62.1739130434783,53.0434782608696,0,158.782608695652
38.875,51.875,0,134.75
70.5,47,0,127
29.5,47,0,118.5
49.8461538461538,49.6923076923077,0,162.769230769231
72.5,42.5,0,165
43.3529411764706,43,0,163.941176470588
35,42.2,0,127.3
59.2142857142857,41.7857142857143,0,172.285714285714
65.5,39.5,0,158.5
90.2857142857143,36.5,0,130.928571428571
80.8076923076923,38.8846153846154,0,152.769230769231
40.5,34.5,0,120.25
97,33,0,126
74,34,0,118.333333333333
57.875,34.125,0,158.375
114.5,32,0,101.5
46.3636363636364,31.8181818181818,0,144
126.5,29,0,163.833333333333
89.5,28.5,0,133.5
103.68,30.6,0,165.64
79.7,28.5,0,148.5
99,25,0,137.571428571429
114.666666666667,24.5,0,125.833333333333
64,23.5,0,120.5
73,23.1538461538462,0,156.538461538462
105,21.25,0,132.25
58.2,20.6,0,102
86.5,21.2142857142857,0,160.928571428571
123.6,19.2,0,108
68,18.5,0,111.166666666667
98,17,0,126
77.2352941176471,16.3529411764706,0,170.529411764706
111.5,14,0,125
90.9333333333333,15.2666666666667,0,163.733333333333
104,13.5,0,124.8
115.6,12.2,0,132.2
78.5,9.5,0,109
86,8.5,0,143.5625
93.2,6.5,0,123.5
104.2,4.4,0,132
100.066666666667,5.33333333333333,0,149.533333333333
112.266666666667,4.6,0,156.6
121.052631578947,3.84210526315789,0,165.105263157895
