"x","y","z","intensity"
96,101,0,97
89.5,102,0,88.3
61.5,102,0,122
78,102.434782608696,0,117.130434782609
54.6153846153846,101.807692307692,0,175.307692307692
29.5833333333333,100.958333333333,0,122.208333333333
45.9,101.05,0,120.6
69.4,100.76,0,123.32
58.5,96.5,0,112.25
37.9166666666667,97.8333333333333,0,137.25
105.785714285714,95.3571428571429,0,110.857142857143
50,95.2857142857143,0,116.428571428571
9,94.5,0,99.5
94.8571428571429,94.8285714285714,0,147.114285714286
35.5,93,0,96.5
13,94.5,0,103
26,92,0,104
121,91,0,110
20.3076923076923,92.3076923076923,0,127.461538461538
111.975,89.55,0,128.925
5.09090909090909,87.1818181818182,0,112.454545454545
10.8,84,0,110.9
120.869565217391,83.7826086956522,0,151.130434782609
4.5,79.6,0,157.05
127,72.5,0,68.5
127,68.5,0,67
1.33333333333333,54.3333333333333,0,72.6666666666667
125.181818181818,50.8181818181818,0,114.636363636364
7,45.5,0,113
1.57142857142857,45.7142857142857,0,117.857142857143
124.75,43.3333333333333,0,147.083333333333
116,42,0,125.384615384615
9.57894736842105,41.3684210526316,0,117.894736842105
1.5,38,0,91.5
107.25,37.625,0,108.5
119.785714285714,37.3571428571429,0,125.642857142857
23.1111111111111,36.5555555555556,0,108.444444444444
101.076923076923,33.9230769230769,0,116.384615384615
113.1875,33.375,0,112.8125
16,32.5,0,95.5
83.0909090909091,32.1818181818182,0,94.7272727272727
36.85,32.65,0,118.85
90.3125,31.8125,0,127.6875
43.6,31.2,0,82.4
23.7777777777778,31.1111111111111,0,125.037037037037
104.083333333333,28.3333333333333,0,107.333333333333
96.5,29,0,128.2
74.1111111111111,28.4444444444444,0,90.3333333333333
38.8333333333333,25.8333333333333,0,102.166666666667
90.3636363636364,25.0909090909091,0,116.909090909091
31.8888888888889,26.2777777777778,0,108.5
52.4782608695652,26.8260869565217,0,114.217391304348
80.5,23.1428571428571,0,89.6428571428571
45.2307692307692,23.7692307692308,0,107.076923076923
61.1470588235294,23.3529411764706,0,132
