"x","y","z","intensity"
48.5818181818182,92.8727272727273,0,150.927272727273
46.3333333333333,85.4444444444444,0,143
61.5,85.2727272727273,0,144.954545454545
53.9444444444444,84.1111111111111,0,152.166666666667
80.7058823529412,80.2941176470588,0,124.588235294118
69.8918918918919,81.4864864864865,0,180.702702702703
62,77.5,0,102
75.05,75.15,0,157.2
90.3793103448276,76.0344827586207,0,153.896551724138
84.0476190476191,70.7619047619048,0,129.238095238095
108.957446808511,68.8723404255319,0,153.255319148936
94.7878787878788,68.1212121212121,0,134.909090909091
120.75,63.6666666666667,0,125.5
99.1111111111111,63.6666666666667,0,112.888888888889
125.833333333333,63.0833333333333,0,132.166666666667
104.4,60.8,0,93.8
112.842105263158,60.1052631578947,0,120.368421052632
119.2,57.5,0,125.6
124.444444444444,54.6111111111111,0,118.388888888889
4.95,54.525,0,118.275
31,47,0,97.4444444444444
37.6,43.8,0,104.8
44,41,0,113
19.4931506849315,46.7260273972603,0,142.616438356164
33.6666666666667,38.8888888888889,0,107.666666666667
39.4761904761905,37.8095238095238,0,143
49.7941176470588,34.2941176470588,0,111.058823529412
58,28.25,0,94
63.1428571428571,30.8095238095238,0,119.880952380952
69.6666666666667,23.3333333333333,0,87
75.804347826087,25.8913043478261,0,113
91.8627450980392,19.4117647058824,0,135.098039215686
113.875,13.125,0,97.625
104.121212121212,14.4242424242424,0,127.636363636364
119.41935483871,7.38709677419355,0,132.806451612903
