"x","y","z","intensity"
9.5,125,0,111.833333333333
3.16666666666667,122.833333333333,0,107.666666666667
23.8666666666667,121.466666666667,0,150.866666666667
10,117,0,101
21.5833333333333,114.916666666667,0,142.5
29.3333333333333,112.888888888889,0,131.777777777778
6.22222222222222,113.555555555556,0,138.444444444444
32.6666666666667,108.666666666667,0,112
25.5555555555556,107.666666666667,0,127.444444444444
18.5,103.5,0,129.5
22,99,0,121
5.83333333333333,100.722222222222,0,151.888888888889
16.5,96,0,126
33.8,98.92,0,126.52
20.5,91.5,0,118.5
31.5,91,0,110.5
14.5,91,0,137.5
38.5,87.5,0,93.75
26.7777777777778,86.4444444444444,0,126.333333333333
16,84.8333333333333,0,124.166666666667
8.2,84.8666666666667,0,114.666666666667
28,80.2,0,147
13.625,80.5,0,133.875
34.6666666666667,78.3333333333333,0,124.333333333333
39,76.5,0,110.5
20.4,77.4,0,117.4
46.6666666666667,72.6666666666667,0,91.3333333333333
22.6666666666667,69.6666666666667,0,134.166666666667
40.7142857142857,65.5714285714286,0,131.428571428571
18.7,64.2,0,120.1
47.2,58.4,0,119.4
57.3529411764706,58.8823529411765,0,135.470588235294
63,55.7142857142857,0,112
28.1739130434783,58.1304347826087,0,137.521739130435
52.4,52.2,0,126
27.875,48.625,0,110
60.0476190476191,47.5714285714286,0,141
37.6333333333333,51.2,0,133.266666666667
49,45.75,0,134.25
31.5,45.5,0,107.5
68.4285714285714,45.6428571428571,0,134.428571428571
42.5714285714286,45.2857142857143,0,130.285714285714
77.5,39.5,0,120.25
50.1666666666667,40.1666666666667,0,124
91,38.5,0,95.5
71.25,39,0,124
39.2727272727273,39.2727272727273,0,120.727272727273
60.8,37.4,0,124.2
84.3846153846154,38.4615384615385,0,124.538461538462
70,33,0,108
54.5,33.5,0,128.75
44.5,31,0,87
99.3846153846154,31.1538461538462,0,117.384615384615
89.7692307692308,31.8461538461538,0,138.153846153846
111.636363636364,30.3636363636364,0,100
124,28.5,0,95
105,28,0,115.571428571429
77,26.25,0,118.416666666667
63.6666666666667,25.3333333333333,0,123.333333333333
55.8181818181818,26.8181818181818,0,163.590909090909
109,22.5,0,107.5
84.5,22.5,0,104.25
71.5,23,0,115.166666666667
118.230769230769,20.2307692307692,0,152.230769230769
97.875,21.5,0,149.4375
92,19,0,160.111111111111
79.5,18.5,0,121
69.125,17.875,0,120.5
113.833333333333,16.1666666666667,0,148.666666666667
108.714285714286,16.1428571428571,0,141.714285714286
122.846153846154,15.0769230769231,0,148
104.5,13,0,124.166666666667
74.5714285714286,13.6428571428571,0,126.785714285714
79.5,11,0,94
89.5714285714286,12.6428571428571,0,127.571428571429
117.166666666667,10,0,108.833333333333
86.4444444444444,6.66666666666667,0,101.444444444444
115.666666666667,2.66666666666667,0,100.666666666667
106.235294117647,4.05882352941176,0,160.411764705882
124.75,2.25,0,140.875
