"x","y","z","intensity"
113.363636363636,126.090909090909,0,131.363636363636
105,125,0,106
34.5,122,0,111.5
29.5,122.5,0,99
99.2,118.6,0,98.4
105,116.5,0,113.5
107.142857142857,110.571428571429,0,111.714285714286
29.7083333333333,107.708333333333,0,120.625
97.7272727272727,106.727272727273,0,119.545454545455
92.4,102.7,0,127.4
32,99.5,0,110
96.4285714285714,98.4285714285714,0,157.928571428571
25.7142857142857,98.2142857142857,0,113.785714285714
90.875,93.875,0,124.75
29,92.5,0,127.5
97.3636363636364,91.0909090909091,0,128.636363636364
25.0434782608696,84.8695652173913,0,139.434782608696
84.75,82.3333333333333,0,142.333333333333
91.6,78.9333333333333,0,135.466666666667
82.8333333333333,73.5,0,125.166666666667
77,71,0,120.666666666667
22.9166666666667,72.2916666666667,0,150.041666666667
88.6,67.8,0,123.6
23.4,65.6,0,138.333333333333
17.1666666666667,64.8333333333333,0,109.333333333333
82.4375,64.875,0,169.0625
76.9230769230769,63.3076923076923,0,180.461538461538
21.4,58.2,0,108.2
72.8181818181818,57.2727272727273,0,125.272727272727
82.5,54.5,0,114.75
64.5,50,0,111.333333333333
85,48.5,0,119
56.5882352941176,48.8823529411765,0,142.470588235294
75.4666666666667,48.4,0,150.666666666667
49,46,0,135
28.8636363636364,46.1363636363636,0,116.136363636364
102.6,45.2,0,103.2
70.6666666666667,45.0833333333333,0,181.416666666667
94.2857142857143,44.7857142857143,0,119.714285714286
81.2857142857143,43,0,159.142857142857
108.863636363636,42.4545454545455,0,135.045454545455
55.7272727272727,42.2727272727273,0,130.454545454545
41.12,44.52,0,148.28
117.333333333333,40.6666666666667,0,102.666666666667
88.625,41.25,0,158.625
28,39,0,121
65.6666666666667,38.3333333333333,0,151.333333333333
20,41.8,0,139
9.23529411764706,40.4117647058824,0,142.705882352941
48.0833333333333,38.3333333333333,0,169.583333333333
97,36.5,0,110
2.83333333333333,37.1666666666667,0,128.166666666667
127,36.5,0,109.5
55,34,0,117
40.7777777777778,34.9444444444444,0,177.333333333333
73,32,0,81
61.625,34.9583333333333,0,175.125
88.9,31.7,0,118.9
82.375,33.9375,0,149.8125
32.0625,33.1875,0,141.0625
116.777777777778,33.2222222222222,0,144.333333333333
107.333333333333,29.6666666666667,0,119.333333333333
102.608695652174,32.3478260869565,0,165.869565217391
28,28.5,0,113.5
21.6,28.2,0,100.6
15.5,26.8,0,117
2,29.2142857142857,0,179.785714285714
121,26,0,139.428571428571
4,22.2,0,113.8
126.75,21,0,111.75
