"x","y","z","intensity"
55,104,0,131.153846153846
74.0625,103.5,0,109.8125
94.0833333333333,102.083333333333,0,96.75
85.7692307692308,102.769230769231,0,109.923076923077
39.3333333333333,103.066666666667,0,119.266666666667
67.8,98.3,0,124.3
88.8333333333333,96.8333333333333,0,98.1666666666667
61.1428571428571,100.238095238095,0,124.52380952381
52.3333333333333,96.6666666666667,0,112
45.8157894736842,99.8947368421053,0,156.368421052632
108.666666666667,96.8333333333333,0,112.166666666667
80.5,96.2,0,101.9
74,96.5,0,112.5
96.1,93.95,0,120.35
21.4545454545455,92.6363636363636,0,146.818181818182
105.714285714286,91,0,119.714285714286
29.1964285714286,96.5178571428571,0,134.714285714286
14.2941176470588,92.2941176470588,0,182.705882352941
115.809523809524,92.7619047619048,0,118.47619047619
6,90.2222222222222,0,165.703703703704
109.5,86.5,0,100.75
13,83.6363636363636,0,108.181818181818
121.717948717949,85.7435897435897,0,135.205128205128
123.5,76.5,0,100
3.1304347826087,79.5652173913043,0,128.347826086957
126.5,72.5,0,87.5
127,57.5,0,67
124.888888888889,49.3333333333333,0,103.666666666667
3.5,49.5,0,120.4
119.928571428571,45.1428571428571,0,127.428571428571
9.53846153846154,43.2307692307692,0,122.230769230769
107.5,38,0,119.6
122.315789473684,37.9473684210526,0,123.105263157895
27.5652173913043,35.6086956521739,0,123.739130434783
6.24,36.6,0,129.64
17.1111111111111,34.6666666666667,0,118.888888888889
98.2,33.4666666666667,0,124.333333333333
113.47619047619,33,0,130.285714285714
54.5,31.2,0,105.2
48.125,31.125,0,113.375
61.2,29.6,0,96.2
73.3055555555556,29.75,0,136.611111111111
35,26,0,120
24.3333333333333,27.9166666666667,0,110.75
92.6530612244898,28.6938775510204,0,168.734693877551
83.95,24.35,0,127.65
70.5,23,0,108.333333333333
63.7,23.3,0,130.9
57.5,23.7142857142857,0,139.142857142857
42.4901960784314,26.5098039215686,0,138.921568627451
