"x","y","z","intensity"
25.5,127,0,117
19.5,125,0,144
11.2,124.4,0,131.8
9,121,0,159.666666666667
28.6363636363636,119.909090909091,0,117.272727272727
22.5,119.5,0,139.5
5.5,120,0,135
16.2941176470588,118.882352941176,0,172.352941176471
9,117.5,0,174.5
15.2,112.6,0,132
3.5,112,0,140.357142857143
32.3333333333333,108.666666666667,0,94.6666666666667
11.5,105.5,0,120.25
25.40625,106,0,149.0625
5.28571428571429,103.357142857143,0,135.285714285714
34.3333333333333,100.333333333333,0,93.6666666666667
17.9285714285714,100.785714285714,0,145.642857142857
28.125,97.125,0,150.25
36.5,95.5,0,94.25
24,95,0,151
20,91.5,0,122.5
10.4545454545455,92.030303030303,0,155.939393939394
33.5,88.5,0,114
23.8421052631579,85.2631578947368,0,153.421052631579
8.71428571428571,85,0,106.142857142857
27,78.2857142857143,0,135.142857142857
41.5,76,0,146.583333333333
13,75,0,94
21.125,73.125,0,144.125
29.3333333333333,70.3333333333333,0,140
45,70,0,133.666666666667
15.2857142857143,70.1428571428571,0,115.714285714286
22,67.3636363636364,0,146.363636363636
48.6,65.8,0,111.8
55.5,62,0,108
26.75,63,0,126.75
48,60,0,113.666666666667
57.875,57.875,0,125.75
35.3125,58.8125,0,143.8125
61.6666666666667,55.6666666666667,0,99
35,54.5,0,129
25.875,54.875,0,123
67.5,51.5,0,109.416666666667
59.5,48,0,122.5
52.7272727272727,49.2727272727273,0,157.818181818182
30.0909090909091,47.6363636363636,0,145.181818181818
46.4,47.2,0,168.5
68.3,43.75,0,149.75
36,41,0,101.444444444444
60.4,39.2,0,103.8
84.8333333333333,37.0833333333333,0,128.333333333333
70.5,36.5,0,137.75
90.6153846153846,32.7692307692308,0,132.692307692308
85.5,31,0,124.5
108.947368421053,31.4210526315789,0,122.684210526316
102,30,0,106
55.4285714285714,33.2857142857143,0,138
75.8,26.8,0,134.533333333333
52.7142857142857,25.8571428571429,0,102.285714285714
97.6,24.8,0,143.4
120.363636363636,25.1363636363636,0,137.272727272727
114.2,23.6,0,110.2
103.7,23.3,0,145
90.4,22.2,0,125.8
67.9285714285714,22.8571428571429,0,165.642857142857
95,18.5,0,135
66,17,0,137
78.0869565217391,17.1739130434783,0,149.695652173913
121.714285714286,15,0,111.285714285714
87.1428571428571,14.2857142857143,0,122.142857142857
109,13.3076923076923,0,163.538461538462
82.1666666666667,8.75,0,108.333333333333
124,7.71428571428571,0,159.642857142857
95.3636363636364,6.09090909090909,0,97.5454545454545
104.875,5.125,0,129.5
115.125,4.8125,0,138.125
123,3,0,155.333333333333
