"x","y","z","intensity"
104.6,121.8,0,105.8
33.1904761904762,122.952380952381,0,155.857142857143
98,117.5,0,85
111.739130434783,119.95652173913,0,145.695652173913
26.8333333333333,114.833333333333,0,132.333333333333
106.461538461538,111.423076923077,0,170.576923076923
29.8823529411765,109.705882352941,0,162.058823529412
93.8,107.5,0,142.6
104,102.5,0,110.5
94.5,100.166666666667,0,144.666666666667
31.0625,100.3125,0,174.5625
22,95,0,113
92,94.5,0,134
98.75,94.5833333333333,0,153.833333333333
86.5,93.5,0,103.5
94,91.5,0,158
24.9285714285714,88.1428571428571,0,153.285714285714
89.6666666666667,86.5,0,157.666666666667
23,84,0,113
83,83,0,102
92.5,80.5,0,117.5
85.4444444444444,75.7222222222222,0,171.666666666667
90.3333333333333,72.3333333333333,0,126
22.7647058823529,75.0294117647059,0,154.5
75.5,67.5,0,117.5
24.5,67,0,119.5
17.5,67.5,0,141.083333333333
83.6666666666667,65.6666666666667,0,130.083333333333
75.0555555555556,61.7777777777778,0,172.388888888889
22.8,61.1,0,132.3
16.9230769230769,58,0,150.230769230769
79.3333333333333,57.3333333333333,0,168.083333333333
16.875,50.875,0,151.5
75,51,0,148.2
42.6666666666667,49.8888888888889,0,142
61.9285714285714,49.8571428571429,0,145.928571428571
97.8,47.6,0,106.6
53.8181818181818,48.9545454545455,0,153
88.6666666666667,47.5,0,158.277777777778
24.5,46,0,129
62.6666666666667,43.6666666666667,0,137.666666666667
10.6666666666667,43.3333333333333,0,126.333333333333
78.3571428571429,44.2142857142857,0,189.142857142857
116.8,41.4,0,123
68.1666666666667,42.1666666666667,0,161.833333333333
43.9333333333333,43.6,0,172.866666666667
33,44.3,0,139
15.2,41.8,0,147.4
109.857142857143,38.7142857142857,0,179.142857142857
85.8461538461538,38.4615384615385,0,165.384615384615
7.75,38,0,132.5
103.428571428571,40.4285714285714,0,177.214285714286
55.2777777777778,39,0,146.055555555556
124.916666666667,36.1666666666667,0,152.083333333333
94.5,34,0,140.5
29.1428571428571,34.8571428571429,0,161.857142857143
64.3,34.2,0,141.5
47.75,34.75,0,143.375
117.875,32.875,0,160
104,32,0,164
74.5483870967742,33.6774193548387,0,177.354838709677
53.6666666666667,32.3333333333333,0,102
37.1666666666667,31,0,142.5
29,30,0,131
8,31,0,155.714285714286
111.444444444444,30.5555555555556,0,180.277777777778
101.5,29,0,137
23.6923076923077,30.5384615384615,0,150.461538461538
119,27,0,147
13,27.5,0,158
6.45,24.65,0,172.95
121.5,22.5,0,99.5
