"x","y","z","intensity"
19.125,125.875,0,114.75
3.63636363636364,125.909090909091,0,128.545454545455
27.9655172413793,121.51724137931,0,147.379310344828
9,117,0,118
3.5,114.5,0,121.75
31,113.166666666667,0,141.916666666667
18,113,0,162.538461538462
23,110,0,156.333333333333
17,106.5,0,138.833333333333
4.6,108.333333333333,0,149.333333333333
30.5,104,0,183.625
3.5,102.333333333333,0,126.666666666667
33.8888888888889,98.8888888888889,0,161.833333333333
7.66666666666667,97.8666666666667,0,139.933333333333
21.5714285714286,95.1904761904762,0,148.333333333333
12,93.5,0,147.25
7,91.2857142857143,0,128.285714285714
14.9,85.3,0,149.3
39.75,81.125,0,147.8125
28.6666666666667,81.6666666666667,0,115.666666666667
9.875,80.875,0,124.375
20,78.8,0,154.3
35.5,77,0,133
45.5,76,0,113.166666666667
13.5,74,0,94
29,72,0,117
21.8,72,0,125.8
35.6363636363636,70.0909090909091,0,129.090909090909
46.1428571428571,69.8571428571429,0,110
47,65,0,93
39.5,62.5,0,120.75
26.8888888888889,62.6666666666667,0,146.555555555556
20,59,0,93
37.6666666666667,58.3333333333333,0,117.333333333333
31,59,0,137.571428571429
25,57.5,0,118.5
47.5789473684211,57.4210526315789,0,157.736842105263
57,54,0,114
38,51,0,118
25.5,52.5,0,98.5
35.5,48,0,112
66.1764705882353,49.8823529411765,0,125.411764705882
72,45.25,0,117.125
33.9166666666667,43.3333333333333,0,114.25
67.5,41,0,129.5
59.7857142857143,43.4285714285714,0,137.071428571429
43.4,41.8,0,118
80.4285714285714,41.3571428571429,0,108
51.125,39.875,0,125.25
89.6363636363636,36.8636363636364,0,144.136363636364
71.5,35,0,106.5
52,35,0,111
41.2857142857143,36.1428571428571,0,116.571428571429
100.583333333333,34.8333333333333,0,116.75
81.2857142857143,32.4285714285714,0,122.714285714286
112.5,31,0,100
91.5,31.5,0,131
59.1818181818182,32.4545454545455,0,130.727272727273
45.5,31.5,0,109
52.3333333333333,27.6666666666667,0,107
120.782608695652,29.2173913043478,0,121
65,26.5,0,115
87.2,24.6,0,129.8
94.5,23.2,0,133.6
124.333333333333,21.6666666666667,0,106.333333333333
99,21.5,0,136.5
57.9090909090909,22.3636363636364,0,124.818181818182
105.666666666667,23.8571428571429,0,139.047619047619
69.4285714285714,23.5,0,127.5
117.666666666667,18.3333333333333,0,119.333333333333
78.6666666666667,18.6666666666667,0,106
64.2,18.6,0,103.2
94.3333333333333,15.6666666666667,0,110.666666666667
71,15.5,0,101.166666666667
82,13.25,0,107
107.153846153846,11.1538461538462,0,129.615384615385
125.625,8.125,0,151.625
113.571428571429,7.07142857142857,0,152.571428571429
103,5,0,108
94.5789473684211,5.89473684210526,0,112.947368421053
119,2,0,121
109,2.5,0,120
