"x","y","z","intensity"
74.375,104.375,0,75.875
81.5833333333333,103.833333333333,0,94
65.7142857142857,104.333333333333,0,96.9047619047619
40.2,102.4,0,93
27.2,100,0,91.3
88.3571428571429,99.7142857142857,0,94
69.9230769230769,98.3076923076923,0,88.1538461538462
58.3478260869565,99.3913043478261,0,106.086956521739
36.1935483870968,99.6129032258064,0,111.193548387097
104.5,96.5,0,89
78.5384615384615,96.6153846153846,0,86.7692307692308
49.5833333333333,98.6388888888889,0,115.805555555556
109,94,0,112
97.9230769230769,97.6538461538462,0,108.461538461538
35,93.5,0,76
113.423076923077,93.7307692307692,0,110
102,91.2857142857143,0,88.7142857142857
22.952380952381,92.9047619047619,0,95.9047619047619
109.571428571429,88.8571428571429,0,99.5714285714286
16.2083333333333,92.2083333333333,0,114.416666666667
10.0526315789474,89.1578947368421,0,112.684210526316
116.5,85,0,98
3.23076923076923,87.2307692307692,0,100.230769230769
123.153846153846,85.7692307692308,0,138.730769230769
119.5,79.5,0,89
3.20689655172414,78.0689655172414,0,121.103448275862
126.285714285714,74,0,61.8571428571429
124.5,52.5,0,97.2142857142857
0.375,52,0,96.375
120.5,47,0,87
125.5,46.2,0,115.9
117.3,41.7,0,106.6
124.125,36.875,0,85.375
97.125,35.875,0,85.375
3.5,41.4666666666667,0,103.3
34,34.25,0,85.5
19,35.25,0,92.75
86.7,32.8,0,85.9
112.521739130435,35.2173913043478,0,106.304347826087
27.2173913043478,33.0869565217391,0,112.130434782609
41.9166666666667,31.25,0,89.75
20,30,0,98
11.225,36.25,0,104.725
67,29,0,88
103,32.5277777777778,0,119.583333333333
73,28.9259259259259,0,139.333333333333
30.8,27.4,0,95.6
81,28,0,103.909090909091
60.0952380952381,29,0,115.857142857143
50.7241379310345,26.4137931034483,0,106.034482758621
38.2727272727273,26,0,87.8181818181818
89.5333333333333,26.1333333333333,0,95.2666666666667
86,24,0,92
69.5,24,0,93.5
63.5,23,0,87
