"x","y","z","intensity"
57.4545454545455,90.2727272727273,0,124.090909090909
69.4444444444444,85.8888888888889,0,132.814814814815
63.5,84,0,158.666666666667
50.3666666666667,86.5222222222222,0,143.655555555556
75.7777777777778,79.1666666666667,0,152.944444444444
65.1666666666667,78.1666666666667,0,107.666666666667
90.6818181818182,76.6363636363636,0,131.727272727273
74,73.5,0,134
99.5,73,0,101.75
104.875,69.125,0,119.625
83.8333333333333,70.7916666666667,0,155.1875
116.888888888889,67.3333333333333,0,109.777777777778
107.5,65,0,141.5
124.5,65,0,103.625
96.5,64.7777777777778,0,119.333333333333
110.32,61.44,0,157.48
114,57,0,86
120.863636363636,56,0,122.318181818182
5,56.3636363636364,0,119.409090909091
19,50,0,144
12.3478260869565,51.9130434782609,0,131.173913043478
8,48,0,107
18.1875,45.5,0,140.125
36.2,43.5,0,131.833333333333
25.3829787234043,45,0,166.255319148936
47.3448275862069,39.3103448275862,0,143.413793103448
40.6363636363636,34.9090909090909,0,125.818181818182
46.2142857142857,33.5,0,139.142857142857
55.9285714285714,33.1428571428571,0,134.357142857143
67.1,31.95,0,158.4
74.0666666666667,29.3333333333333,0,113.533333333333
61.3529411764706,27.4117647058824,0,141.588235294118
68.5,24,0,108.666666666667
77.3636363636364,22.4545454545455,0,111.545454545455
93.55,19.85,0,115.6
85.4772727272727,20.0681818181818,0,127.977272727273
103.58,13.8,0,135.14
111.333333333333,7.66666666666667,0,110.666666666667
120.125,8.25,0,166.229166666667
