"x","y","z","intensity"
46.28,93.08,0,154.32
55.84375,90.15625,0,140.03125
69.75,87.125,0,110.875
64.0909090909091,85.6363636363636,0,152
42.9090909090909,85.6363636363636,0,94.5454545454545
77.1,83.05,0,130.35
69.5,81.5,0,158
55.5454545454545,82.6363636363636,0,133.181818181818
63.375,78.625,0,140.5625
74.0909090909091,76.3636363636364,0,133.272727272727
68,75,0,121
85.3846153846154,76.6923076923077,0,172.307692307692
102.528301886792,72.0943396226415,0,135.603773584906
81.8333333333333,70.8333333333333,0,118.5
90.0555555555556,69.7222222222222,0,139.555555555556
105.666666666667,63.4444444444444,0,123.555555555556
98.1071428571429,64.7142857142857,0,141.75
124.785714285714,62.2142857142857,0,150.214285714286
120.5,57.5,0,128.75
114.777777777778,61.7777777777778,0,167.722222222222
27.6923076923077,48,0,119.769230769231
6.40384615384615,53.5384615384615,0,124.980769230769
15,47,0,107
19.9615384615385,48.6153846153846,0,131
33,44.5,0,108
42.5,42,0,112.416666666667
28,40.8,0,111.9
35.9090909090909,37.9545454545455,0,119.909090909091
45.6666666666667,34.75,0,97.1666666666667
55.12,35.96,0,180.84
64.6885245901639,31.1639344262295,0,162.901639344262
79.78125,25.1875,0,144.1875
70.7058823529412,23.0588235294118,0,107.882352941176
101.615384615385,18.3076923076923,0,107.230769230769
84.5,19.6875,0,121.9375
90.8125,17.5,0,127.125
98.0666666666667,12.4,0,123.266666666667
120.909090909091,10.0909090909091,0,132.909090909091
126.2,7.6,0,145.6
109.883333333333,10.5,0,144.933333333333
124.555555555556,2.66666666666667,0,138.111111111111
