"x","y","z","intensity"
5.66666666666667,126.222222222222,0,138.666666666667
29,124,0,119.555555555556
13.7857142857143,121.571428571429,0,128.642857142857
4,118,0,119
22.1428571428571,118.571428571429,0,112.571428571429
12.875,115.25,0,130.25
28.6842105263158,115.105263157895,0,132.842105263158
11.5,110,0,114.5
4,109.5,0,100.5
27.9166666666667,106.25,0,113.5
20.8333333333333,102.166666666667,0,116
26.0909090909091,98.0909090909091,0,138.727272727273
10.7222222222222,100.277777777778,0,139.833333333333
19.1666666666667,93.8333333333333,0,136.166666666667
32.5,92,0,130.75
28.4,87.4,0,155.2
18.6,87.2,0,136.4
9.61538461538461,90.0384615384615,0,153.884615384615
30.5,81.5,0,132
11,81.5,0,127
23.8,81.4,0,156.6
15,77,0,132
46,74.2222222222222,0,112.666666666667
39.7777777777778,72.4444444444444,0,128.333333333333
16,71,0,71
25.2142857142857,70.2142857142857,0,152
41.3333333333333,64.3333333333333,0,120.333333333333
33.4705882352941,65.5294117647059,0,147.764705882353
18.5,62.5,0,83.5
49,60,0,115
25.5,60.6428571428571,0,130.071428571429
40,58,0,150
55.695652173913,59.0869565217391,0,132.304347826087
64.5,52,0,109.5
31.4,52.8,0,128
46.4,51.5,0,142.8
68.6,49.2,0,133
53.3846153846154,47.0769230769231,0,133.846153846154
44.9285714285714,44.1428571428571,0,140.214285714286
72.3529411764706,43.8235294117647,0,139.058823529412
34.8181818181818,43.1818181818182,0,114.636363636364
78.8571428571429,42.2857142857143,0,106.714285714286
58.5,40.5,0,112
51.7142857142857,39,0,139.714285714286
71,37,0,128.636363636364
39.8823529411765,37.4117647058824,0,147.529411764706
80.5,35.5,0,134.75
95.5,34,0,111
99.2,32.6,0,111.2
64,32.5,0,118.5
82.6,31.8666666666667,0,142.266666666667
56.9,32.8,0,145.2
107.142857142857,31.2857142857143,0,98.2857142857143
117.666666666667,29.3333333333333,0,116.75
53.5,27.5,0,118
84,27.2857142857143,0,137
107.833333333333,25.8333333333333,0,112.333333333333
95.5,26.3,0,136.2
71.5,25.5,0,127.75
75,23,0,119
57.1666666666667,22.1666666666667,0,99.3333333333333
124.4,21.2,0,121.2
91.4545454545455,21.8181818181818,0,147.636363636364
81.8888888888889,20.3333333333333,0,136.666666666667
65,19,0,116.636363636364
101.4,17.2,0,115.8
88,16,0,135.4
123.5,15.5,0,110.333333333333
69.5,14.5,0,95
79.5555555555556,11.1111111111111,0,102.666666666667
111.297872340426,12.6170212765957,0,168.191489361702
94.5238095238095,8.19047619047619,0,138.952380952381
106.6,4.8,0,97
102,4,0,104.571428571429
123.5,2.5,0,126.625
