"x","y","z","intensity"
60.44,120.4,0,131.44
49.95,115.9,0,87.65
83.7222222222222,114.888888888889,0,79.4444444444444
99.8888888888889,111.944444444444,0,89.1666666666667
94,108,0,80.9473684210526
74.8421052631579,105.842105263158,0,91.2631578947368
9.95,97.1,0,80.55
102.842105263158,93.8421052631579,0,76.2105263157895
32.7777777777778,93.0555555555556,0,88.8333333333333
71.56,91.08,0,131.08
44.8421052631579,91.1578947368421,0,87.5789473684211
102,84,0,79.1428571428571
67.304347826087,84.2173913043478,0,133.217391304348
40.8421052631579,82.1578947368421,0,89.3684210526316
81.7222222222222,79.1111111111111,0,79.5555555555556
121.95,66.1,0,85.1
52.1,62.95,0,82
73.1,59.05,0,88.75
26.7222222222222,58.8888888888889,0,84.9444444444444
83.4193548387097,57.5806451612903,0,109.225806451613
62.6875,56.125,0,89.125
98.5882352941177,49.8823529411765,0,85.2941176470588
63.8823529411765,49.5882352941176,0,86.5294117647059
6.05,50.1,0,86.55
33.6315789473684,45.7894736842105,0,78.5789473684211
106.9,33.05,0,79.3
37,33,0,79.8571428571429
71.05,30.1,0,83.7
61.8421052631579,26.8421052631579,0,81.8947368421053
20.9354838709677,28.5483870967742,0,111.709677419355
97.7894736842105,22,0,87
40,22,0,91.8421052631579
74.8421052631579,17.0526315789474,0,90.4736842105263
88.95,14.9,0,80.4
111.95,9.1,0,89.9
