"x","y","z","intensity"
23,122,0,81.5714285714286
99.1578947368421,104.157894736842,0,82.0526315789474
113.68,101.56,0,128.92
70.2666666666667,103.8,0,107.888888888889
59.7222222222222,99.8888888888889,0,80.3888888888889
52.05,100.1,0,78.4
108,87,0,83.7619047619048
57.8421052631579,83.1578947368421,0,84.9473684210526
19.6666666666667,80.7878787878788,0,89.6666666666667
75.95,79.1,0,82.7
8.05,79.1,0,83.85
45.1379310344828,77.6551724137931,0,111.379310344828
111.857142857143,70.8095238095238,0,79.5238095238095
51.8571428571429,70.5357142857143,0,116.75
6.15789473684211,68.1578947368421,0,88.1578947368421
7.05,58.9,0,80.65
28.7407407407407,47.5925925925926,0,132.444444444444
119,45,0,75.0952380952381
100.628571428571,46.5428571428571,0,87.2857142857143
37,42,0,83.1428571428571
78.95,37.1,0,83.3
95,29,0,84.1428571428571
5.84210526315789,28.8421052631579,0,79
83.95,25.1,0,85.65
115.789473684211,24,0,81.3684210526316
39.6428571428571,22.5714285714286,0,119.821428571429
89.7,18.15,0,81.35
14,18,0,84.5238095238095
6.63157894736842,12.9473684210526,0,84.4736842105263
102,9,0,83.0952380952381
54.05,9.1,0,84.9
