"x","y","z","intensity"
8.77777777777778,121.055555555556,0,89.8333333333333
45,118,0,85.3333333333333
62.3529411764706,117,0,94.4705882352941
72,114,0,88.0952380952381
105.842105263158,106.842105263158,0,91.1578947368421
57.3783783783784,108.27027027027,0,123.351351351351
69.3125,105.125,0,94.125
66.5333333333333,99.8666666666667,0,98.4
55.8823529411765,97.5882352941177,0,92.2352941176471
63.8888888888889,91.7222222222222,0,81.5
96.1111111111111,91.2777777777778,0,91.6666666666667
11.05,86.9,0,88.3
109.95,84.1,0,89.1
99.84375,82.65625,0,94.84375
88.05,81.1,0,85.7
35.8947368421053,76,0,87.6315789473684
62.7391304347826,72.6521739130435,0,147.608695652174
56.5,71,0,96.7857142857143
69.8421052631579,67.8421052631579,0,87.3684210526316
40,67,0,88.3333333333333
93.7777777777778,59.0555555555556,0,89.2777777777778
48.95,58.9,0,88.55
116.842105263158,57.9473684210526,0,80.1578947368421
5.15789473684211,55.8421052631579,0,87.2631578947368
70.7777777777778,52.9444444444444,0,87.3888888888889
108,50.2105263157895,0,90.7368421052632
15.75,48.75,0,81.2
31.05,44.1,0,90.05
111,42.7894736842105,0,90.6842105263158
97.2105263157895,30,0,85.0526315789474
34.1,23.05,0,86.3
55.8421052631579,19.1578947368421,0,90.3157894736842
122,17,0,89.4761904761905
103.722222222222,14.8888888888889,0,83.8333333333333
15.05,11.1,0,89.3
49,10,0,87.4761904761905
