"x","y","z","intensity"
50,121,0,93.6190476190476
122.105263157895,120,0,102.421052631579
31.05,117.1,0,98.4
117.117647058824,111.411764705882,0,106.764705882353
58.05,112.1,0,101.3
20.6315789473684,109.210526315789,0,100.894736842105
118.111111111111,104.722222222222,0,108.666666666667
35,102,0,90.7142857142857
8.5,102,0,101.722222222222
21.05,99.9,0,100.25
103.157894736842,98.8421052631579,0,96.8947368421053
47.7428571428571,96.7428571428571,0,104.314285714286
31.05,94.9,0,101.55
80,93,0,102.428571428571
5.05,93.1,0,94.45
68,90,0,98.2857142857143
98.1538461538462,83.5384615384615,0,148.230769230769
86,77.5,0,147.115384615385
53.1578947368421,76.8421052631579,0,95.1052631578947
94.4666666666667,74.8666666666667,0,103.333333333333
29.6470588235294,73,0,106.882352941176
115.05,68.1,0,103
92.8235294117647,66.0588235294118,0,107.647058823529
18.1,66.05,0,97.4
50.1578947368421,63.8421052631579,0,99.4210526315789
104,59.5,0,111.6875
89.95,58.9,0,105.85
18.05,56.9,0,105.4
104.857142857143,52.25,0,119.892857142857
12.7777777777778,49.9444444444444,0,108.222222222222
116.842105263158,42.8421052631579,0,93.8947368421053
7.95,36.1,0,104
101.95,23.1,0,99.8
18.3529411764706,22,0,106.176470588235
28,21,0,100.380952380952
