"x","y","z","intensity"
23,122,0,90.5238095238095
82.2424242424242,120.939393939394,0,107
45,121,0,87.2857142857143
61,116,0,89.6190476190476
104.631578947368,115.526315789474,0,86.2631578947368
69.9473684210526,112.157894736842,0,85.5263157894737
12,108,0,87.8095238095238
88.8823529411765,98.4117647058823,0,82.2941176470588
109.75,97.95,0,87.2
55.5675675675676,99.5405405405405,0,96.1891891891892
11.3529411764706,90,0,98.2941176470588
107.935483870968,89.3548387096774,0,107.838709677419
16.8421052631579,86.8421052631579,0,93.3684210526316
117.722222222222,83.1111111111111,0,91.7777777777778
51.9,77.95,0,85.4
25.95,75.1,0,89.15
12,75,0,86.4285714285714
120.470588235294,67.0882352941177,0,100.970588235294
56.1578947368421,63.8421052631579,0,86
8.63157894736842,58.9473684210526,0,88.6315789473684
43.8421052631579,57.8421052631579,0,94.3157894736842
114,55,0,85.6666666666667
87.25,54.375,0,92.6875
73.8421052631579,54.8421052631579,0,91.5789473684211
58.5294117647059,53.8823529411765,0,91.4705882352941
93.3125,51.9375,0,92.625
84.6470588235294,47,0,99.2352941176471
65.7647058823529,46.2352941176471,0,94.8235294117647
119,45,0,92.0476190476191
62.3809523809524,38.4285714285714,0,148.666666666667
20.8636363636364,39,0,86.5909090909091
54.5,37.5,0,149.5
86.05,35.1,0,93.45
28,7,0,92.1428571428571
