"x","y","z","intensity"
89.2777777777778,119.111111111111,0,114.888888888889
120.95,117.1,0,118.1
32.8823529411765,113.411764705882,0,118.352941176471
39.1578947368421,108.842105263158,0,116.263157894737
22,103,0,113.809523809524
108.125,101.3125,0,127.6875
85.7222222222222,95.8888888888889,0,109.611111111111
109.516129032258,93.741935483871,0,126.870967741935
114,81,0,115.952380952381
95.95,80.1,0,116.85
81.4210526315789,76.1052631578947,0,113.947368421053
46.8095238095238,71.9523809523809,0,110.428571428571
93.7647058823529,69.2352941176471,0,129.941176470588
105.95,66.1,0,115.6
71.5882352941177,64.1176470588235,0,108.352941176471
96.68,62.68,0,160.92
38.7894736842105,59,0,114.684210526316
30.5,55,0,109.666666666667
80.6470588235294,54,0,125.823529411765
122,51,0,108.380952380952
71.8421052631579,50.1578947368421,0,119.526315789474
18.05,46.9,0,121.4
56.3823529411765,48.4411764705882,0,122.470588235294
6.15789473684211,45.8421052631579,0,111.263157894737
39.1,39.05,0,108.1
63.95,35.9,0,109.05
105.117647058824,32.4117647058824,0,117.117647058824
110.944444444444,26.8888888888889,0,119.555555555556
101.5,26.2857142857143,0,133.214285714286
53.8421052631579,25.8421052631579,0,118.157894736842
26.5,23,0,116.722222222222
77.75,21.25,0,104.7
104.117647058824,19.5882352941176,0,120.117647058824
12.95,16.1,0,112.9
61,12,0,115.285714285714
48.1578947368421,6.84210526315789,0,116.473684210526
13.8421052631579,6.84210526315789,0,108.789473684211
