"x","y","z","intensity"
114.05,119.1,0,109.85
121,106,0,105.333333333333
51.6190476190476,100,0,175.904761904762
44.6,100,0,159.24
57.0625,96.6875,0,116.125
16,95,0,105.52380952381
37,90,0,105.904761904762
99,85,0,105.333333333333
121.842105263158,84.1578947368421,0,108.631578947368
41.8947368421053,82,0,110.526315789474
13.95,81.9,0,106.6
5,75,0,110.809523809524
88.9428571428571,72.7428571428571,0,120.971428571429
57.3846153846154,71.8076923076923,0,154.346153846154
108,70,0,110.857142857143
39.7333333333333,70.6,0,136.766666666667
23.9047619047619,67.9047619047619,0,98.5714285714286
63,62,0,105.47619047619
25.8421052631579,56.1578947368421,0,109.684210526316
84.75,54.375,0,107.125
78.5,48,0,139.892857142857
104.842105263158,44.8421052631579,0,113.631578947368
63.1,41.95,0,104.9
9.58823529411765,40.5588235294118,0,132.029411764706
77.3,37.9,0,105.4
111.631578947368,34.7894736842105,0,103.473684210526
66.6470588235294,26,0,115.294117647059
57,22,0,105.857142857143
48.6470588235294,20,0,113.294117647059
10.95,11.1,0,109.65
80.7222222222222,8.88888888888889,0,104.333333333333
97.95,8.1,0,107.8
44,8,0,104.190476190476
